,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],20.621352960279136,1.6238861508147928,17.515191730149684,23.658858983070644,0.05669228492348592,0.0401149686840269,820.4709970098477,819.9310877164802,823.157820860639,1300.7334873858915,1.0006249788970762
predicted[0],-4.931488041209019,1.2309175552798515,-7.368099386617534,-2.757797010715521,0.0271053013712168,0.019320750990411955,2062.288644804894,2030.0407004057138,2061.076332846535,2110.8284587650105,1.001646399397895
setsize[0],0.19777652511196533,0.06320095057823691,0.07475534730005957,0.3076066276137237,0.002111012158509467,0.0014931970141049229,896.3254986747988,896.3254986747988,894.4817483358772,1366.2958538555854,1.0006269372730696
gaze_influence_sd,12.251585123946258,0.3157957724502498,11.718077526536428,12.764210589280385,0.006620251142183824,0.004724197614364302,2275.4311220845084,2234.8063366532547,1834.7678349327555,1161.8515222564874,1.000425789459275
