,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],60.39636665425998,1.946508762258129,56.821740616254985,64.14599921210265,0.0325297597131277,0.023055354005835593,3580.5604932598067,3564.5952059871206,3576.428503612774,3222.7021292337768,1.0003706068697833
beta_col[0],20.20594616979493,14.61526837731827,-5.404739424333821,47.71137338042577,0.5222986495390036,0.36945857148031086,783.0252798580308,783.0252798580308,786.4274752716397,953.8776239838564,1.0020413682995077
frac_items_seen_sd,12.877862311623142,0.7101672096136586,11.629027797751336,13.88861602952155,0.01411293687560332,0.010091554627455458,2532.1325361269082,2476.722716629971,2019.5224478964026,1619.3403041183512,1.000036495775076
