,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],19.035568598081255,1.7662595210385885,15.71204996929804,22.335396354243315,0.058576231159823286,0.04164508684373994,909.2141396979055,899.9804909089152,906.5179619546927,1194.8935596503322,1.0036894896722994
predicted[0],-2.540708045226732,1.3717059345509652,-4.964520867876799,0.16576961291587244,0.028887030007537798,0.02084890371482017,2254.842697638291,2164.923878290772,2251.117659347508,2222.501674213288,1.0015741460317418
setsize[0],0.2711179296234525,0.06867354434640772,0.14520093499238665,0.39769386101070625,0.002180542270995483,0.0015423298588676507,991.8589234604912,991.8589234604912,991.692538990488,1448.2076787409796,1.0022869762486952
gaze_influence_sd,13.99270099085047,0.3431804825953273,13.392110255774549,14.482828790781832,0.007356958627015594,0.005261173925022566,2175.948106506418,2127.9867414536175,1452.351789240527,975.7309318169705,1.0016755167054605
