,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],-0.01676356550397435,0.02675593956713191,-0.068783581737001,0.03119619217610934,0.0006178176309593076,0.0004523080316272979,1875.5118698348215,1750.1956318134776,1884.5084073492367,2153.717492981997,1.0010594377650923
row[0],0.13939882221705743,0.10256983937068297,-0.04523221224382232,0.3367940128110911,0.002393680172225718,0.0017053179476479183,1836.1455566248558,1809.4170060047463,1840.0025828240794,2069.6825718175205,1.0004005453197404
column_sd,0.12277156952542623,0.006825356281160957,0.11070259359822072,0.13233045855443407,0.0001542413710558362,0.00011089105657680954,1958.1632632164133,1894.7911226938083,1519.1488948800811,1257.4641740835038,1.0003863679131335
