,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-432.42332626329835,13.624829553836394,3.6833835561621986,-15.408964801490542,log
1,1,-432.42332626329835,13.624829553836394,3.6833835561621986,-12.728688834528663,log
2,2,-432.42332626329835,13.624829553836394,3.6833835561621986,-15.371836707754754,log
3,3,-432.42332626329835,13.624829553836394,3.6833835561621986,-13.555038654212314,log
4,4,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.922846893810744,log
5,5,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.117394405782463,log
6,6,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.102422166340938,log
7,7,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.116266059400285,log
8,8,-432.42332626329835,13.624829553836394,3.6833835561621986,-10.023613207651707,log
9,9,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.11768864362293,log
10,10,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.154784198404393,log
11,11,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.084617795905755,log
12,12,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.34283080887151,log
13,13,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.261523711817683,log
14,14,-432.42332626329835,13.624829553836394,3.6833835561621986,-9.843013224934037,log
15,15,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.295578281477827,log
16,16,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.197104533751299,log
17,17,-432.42332626329835,13.624829553836394,3.6833835561621986,-10.523508869517627,log
18,18,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.558049968531654,log
19,19,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.214335297048352,log
20,20,-432.42332626329835,13.624829553836394,3.6833835561621986,-12.021842797534351,log
21,21,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.453155309267213,log
22,22,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.28403012405441,log
23,23,-432.42332626329835,13.624829553836394,3.6833835561621986,-9.885324830136128,log
24,24,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.398646300864714,log
25,25,-432.42332626329835,13.624829553836394,3.6833835561621986,-12.95565647077098,log
26,26,-432.42332626329835,13.624829553836394,3.6833835561621986,-9.086895492698387,log
27,27,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.220411617230837,log
28,28,-432.42332626329835,13.624829553836394,3.6833835561621986,-14.032891542169757,log
29,29,-432.42332626329835,13.624829553836394,3.6833835561621986,-10.087339368627337,log
30,30,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.240004344079193,log
31,31,-432.42332626329835,13.624829553836394,3.6833835561621986,-9.025870510195864,log
32,32,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.70223457551712,log
33,33,-432.42332626329835,13.624829553836394,3.6833835561621986,-11.164506971322515,log
34,34,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.232840714029779,log
35,35,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.222318640097091,log
36,36,-432.42332626329835,13.624829553836394,3.6833835561621986,-10.908714119782324,log
37,37,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.14955037883534,log
38,38,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.158626980342813,log
39,39,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.097435878657734,log
40,40,-432.42332626329835,13.624829553836394,3.6833835561621986,-9.539755585278726,log
41,41,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.257348102114115,log
42,42,-432.42332626329835,13.624829553836394,3.6833835561621986,-11.475572424145463,log
43,43,-432.42332626329835,13.624829553836394,3.6833835561621986,-9.659711722517462,log
44,44,-432.42332626329835,13.624829553836394,3.6833835561621986,-8.222534398173194,log
