,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-228.7842368831379,9.165151416743097,3.390106853028983,-15.754885660691855,log
1,1,-228.7842368831379,9.165151416743097,3.390106853028983,-10.752094779623029,log
2,2,-228.7842368831379,9.165151416743097,3.390106853028983,-13.82996976073717,log
3,3,-228.7842368831379,9.165151416743097,3.390106853028983,-10.379282967975053,log
4,4,-228.7842368831379,9.165151416743097,3.390106853028983,-10.235427066979957,log
5,5,-228.7842368831379,9.165151416743097,3.390106853028983,-9.556898134931805,log
6,6,-228.7842368831379,9.165151416743097,3.390106853028983,-9.439785986620043,log
7,7,-228.7842368831379,9.165151416743097,3.390106853028983,-10.62933135507295,log
8,8,-228.7842368831379,9.165151416743097,3.390106853028983,-10.257065888367167,log
9,9,-228.7842368831379,9.165151416743097,3.390106853028983,-11.866989403866322,log
10,10,-228.7842368831379,9.165151416743097,3.390106853028983,-9.449109539730848,log
11,11,-228.7842368831379,9.165151416743097,3.390106853028983,-9.546244918813812,log
12,12,-228.7842368831379,9.165151416743097,3.390106853028983,-9.415722800081763,log
13,13,-228.7842368831379,9.165151416743097,3.390106853028983,-13.19688503586007,log
14,14,-228.7842368831379,9.165151416743097,3.390106853028983,-9.536479557013363,log
15,15,-228.7842368831379,9.165151416743097,3.390106853028983,-9.36961712521361,log
16,16,-228.7842368831379,9.165151416743097,3.390106853028983,-9.409563433640047,log
17,17,-228.7842368831379,9.165151416743097,3.390106853028983,-9.611674393463083,log
18,18,-228.7842368831379,9.165151416743097,3.390106853028983,-11.495388723869107,log
19,19,-228.7842368831379,9.165151416743097,3.390106853028983,-15.73627502206986,log
20,20,-228.7842368831379,9.165151416743097,3.390106853028983,-9.315545328516967,log
