,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-485.56276757042707,8.812907613706026,4.395561772569654,-9.754159981242145,log
1,1,-485.56276757042707,8.812907613706026,4.395561772569654,-10.111433408885345,log
2,2,-485.56276757042707,8.812907613706026,4.395561772569654,-9.243099027954935,log
3,3,-485.56276757042707,8.812907613706026,4.395561772569654,-11.352636603499505,log
4,4,-485.56276757042707,8.812907613706026,4.395561772569654,-13.00817767364108,log
5,5,-485.56276757042707,8.812907613706026,4.395561772569654,-10.071585371941485,log
6,6,-485.56276757042707,8.812907613706026,4.395561772569654,-10.850056963180764,log
7,7,-485.56276757042707,8.812907613706026,4.395561772569654,-10.860038254718342,log
8,8,-485.56276757042707,8.812907613706026,4.395561772569654,-9.486461633396189,log
9,9,-485.56276757042707,8.812907613706026,4.395561772569654,-9.277427302615424,log
10,10,-485.56276757042707,8.812907613706026,4.395561772569654,-10.392998286444351,log
11,11,-485.56276757042707,8.812907613706026,4.395561772569654,-10.352126650356196,log
12,12,-485.56276757042707,8.812907613706026,4.395561772569654,-9.88300957481314,log
13,13,-485.56276757042707,8.812907613706026,4.395561772569654,-10.385457978233184,log
14,14,-485.56276757042707,8.812907613706026,4.395561772569654,-9.265952824258248,log
15,15,-485.56276757042707,8.812907613706026,4.395561772569654,-9.102071246222753,log
16,16,-485.56276757042707,8.812907613706026,4.395561772569654,-9.048874764323054,log
17,17,-485.56276757042707,8.812907613706026,4.395561772569654,-13.907533381324408,log
18,18,-485.56276757042707,8.812907613706026,4.395561772569654,-10.958533389974146,log
19,19,-485.56276757042707,8.812907613706026,4.395561772569654,-8.961406418704733,log
20,20,-485.56276757042707,8.812907613706026,4.395561772569654,-9.644371900182213,log
21,21,-485.56276757042707,8.812907613706026,4.395561772569654,-9.2509038536249,log
22,22,-485.56276757042707,8.812907613706026,4.395561772569654,-9.0136217608326,log
23,23,-485.56276757042707,8.812907613706026,4.395561772569654,-10.161841384607332,log
24,24,-485.56276757042707,8.812907613706026,4.395561772569654,-9.12077541717327,log
25,25,-485.56276757042707,8.812907613706026,4.395561772569654,-12.262233863973186,log
26,26,-485.56276757042707,8.812907613706026,4.395561772569654,-13.04649381079501,log
27,27,-485.56276757042707,8.812907613706026,4.395561772569654,-10.111493632405622,log
28,28,-485.56276757042707,8.812907613706026,4.395561772569654,-9.98477724862863,log
29,29,-485.56276757042707,8.812907613706026,4.395561772569654,-9.086651682900904,log
30,30,-485.56276757042707,8.812907613706026,4.395561772569654,-9.58389503385952,log
31,31,-485.56276757042707,8.812907613706026,4.395561772569654,-11.41072287665633,log
32,32,-485.56276757042707,8.812907613706026,4.395561772569654,-14.047614118718872,log
33,33,-485.56276757042707,8.812907613706026,4.395561772569654,-9.216624309107443,log
34,34,-485.56276757042707,8.812907613706026,4.395561772569654,-9.317479660469429,log
35,35,-485.56276757042707,8.812907613706026,4.395561772569654,-10.829015576414935,log
36,36,-485.56276757042707,8.812907613706026,4.395561772569654,-9.02092961436056,log
37,37,-485.56276757042707,8.812907613706026,4.395561772569654,-8.989556016164629,log
38,38,-485.56276757042707,8.812907613706026,4.395561772569654,-10.469219119680961,log
39,39,-485.56276757042707,8.812907613706026,4.395561772569654,-9.167172139520217,log
40,40,-485.56276757042707,8.812907613706026,4.395561772569654,-9.403536831143624,log
41,41,-485.56276757042707,8.812907613706026,4.395561772569654,-8.991622347537882,log
42,42,-485.56276757042707,8.812907613706026,4.395561772569654,-10.209024522137222,log
43,43,-485.56276757042707,8.812907613706026,4.395561772569654,-9.60724486261348,log
44,44,-485.56276757042707,8.812907613706026,4.395561772569654,-9.020189586362669,log
45,45,-485.56276757042707,8.812907613706026,4.395561772569654,-9.288455487241254,log
46,46,-485.56276757042707,8.812907613706026,4.395561772569654,-9.801996436166238,log
47,47,-485.56276757042707,8.812907613706026,4.395561772569654,-9.232263741418793,log
