,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-422.4752974092017,10.391470271686538,5.563795731765461,-10.406795177175924,log
1,1,-422.4752974092017,10.391470271686538,5.563795731765461,-8.404583155847487,log
2,2,-422.4752974092017,10.391470271686538,5.563795731765461,-12.67160680614001,log
3,3,-422.4752974092017,10.391470271686538,5.563795731765461,-9.332139261552461,log
4,4,-422.4752974092017,10.391470271686538,5.563795731765461,-9.326398166413606,log
5,5,-422.4752974092017,10.391470271686538,5.563795731765461,-14.10739386387318,log
6,6,-422.4752974092017,10.391470271686538,5.563795731765461,-9.36983978892646,log
7,7,-422.4752974092017,10.391470271686538,5.563795731765461,-8.6036089129968,log
8,8,-422.4752974092017,10.391470271686538,5.563795731765461,-11.273209766944435,log
9,9,-422.4752974092017,10.391470271686538,5.563795731765461,-8.793878775852598,log
10,10,-422.4752974092017,10.391470271686538,5.563795731765461,-9.409847882481207,log
11,11,-422.4752974092017,10.391470271686538,5.563795731765461,-8.667576529402725,log
12,12,-422.4752974092017,10.391470271686538,5.563795731765461,-14.786489367067222,log
13,13,-422.4752974092017,10.391470271686538,5.563795731765461,-9.224918178819033,log
14,14,-422.4752974092017,10.391470271686538,5.563795731765461,-10.022020063738287,log
15,15,-422.4752974092017,10.391470271686538,5.563795731765461,-12.265392312781355,log
16,16,-422.4752974092017,10.391470271686538,5.563795731765461,-8.746550592760746,log
17,17,-422.4752974092017,10.391470271686538,5.563795731765461,-9.944212247766329,log
18,18,-422.4752974092017,10.391470271686538,5.563795731765461,-10.338491494964774,log
19,19,-422.4752974092017,10.391470271686538,5.563795731765461,-9.52846298983116,log
20,20,-422.4752974092017,10.391470271686538,5.563795731765461,-8.490582625006786,log
21,21,-422.4752974092017,10.391470271686538,5.563795731765461,-9.3458324821619,log
22,22,-422.4752974092017,10.391470271686538,5.563795731765461,-8.576521723451796,log
23,23,-422.4752974092017,10.391470271686538,5.563795731765461,-11.859791588661015,log
24,24,-422.4752974092017,10.391470271686538,5.563795731765461,-11.418480469549408,log
25,25,-422.4752974092017,10.391470271686538,5.563795731765461,-8.46485005858625,log
26,26,-422.4752974092017,10.391470271686538,5.563795731765461,-12.889796249142762,log
27,27,-422.4752974092017,10.391470271686538,5.563795731765461,-8.861912832287913,log
28,28,-422.4752974092017,10.391470271686538,5.563795731765461,-8.54237061367847,log
29,29,-422.4752974092017,10.391470271686538,5.563795731765461,-8.372691732466492,log
30,30,-422.4752974092017,10.391470271686538,5.563795731765461,-8.678937740424322,log
31,31,-422.4752974092017,10.391470271686538,5.563795731765461,-9.084371610684991,log
32,32,-422.4752974092017,10.391470271686538,5.563795731765461,-9.89621491202386,log
33,33,-422.4752974092017,10.391470271686538,5.563795731765461,-9.401148954726015,log
34,34,-422.4752974092017,10.391470271686538,5.563795731765461,-10.41906670866356,log
35,35,-422.4752974092017,10.391470271686538,5.563795731765461,-8.687958418739433,log
36,36,-422.4752974092017,10.391470271686538,5.563795731765461,-9.076760406594367,log
37,37,-422.4752974092017,10.391470271686538,5.563795731765461,-8.617523351715436,log
38,38,-422.4752974092017,10.391470271686538,5.563795731765461,-9.12251638102128,log
39,39,-422.4752974092017,10.391470271686538,5.563795731765461,-8.36449955268598,log
40,40,-422.4752974092017,10.391470271686538,5.563795731765461,-8.651298131288572,log
41,41,-422.4752974092017,10.391470271686538,5.563795731765461,-11.561739295361324,log
42,42,-422.4752974092017,10.391470271686538,5.563795731765461,-8.867016234943886,log
