,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.173276914670929,log
1,-467.8799531072029,6.409256326130093,2.8619568361944476,-10.439156133425946,log
2,-467.8799531072029,6.409256326130093,2.8619568361944476,-11.129995200989915,log
3,-467.8799531072029,6.409256326130093,2.8619568361944476,-12.573324743340066,log
4,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.708400686930336,log
5,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.89082705298408,log
6,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.383729125853174,log
7,-467.8799531072029,6.409256326130093,2.8619568361944476,-11.975080126829384,log
8,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.911663365241301,log
9,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.770399447406346,log
10,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.74588648448395,log
11,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.695485913098683,log
12,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.699802368739666,log
13,-467.8799531072029,6.409256326130093,2.8619568361944476,-11.149744501094975,log
14,-467.8799531072029,6.409256326130093,2.8619568361944476,-11.174612859276218,log
15,-467.8799531072029,6.409256326130093,2.8619568361944476,-10.574482343347173,log
16,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.863813857739512,log
17,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.711380136526762,log
18,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.927450368627696,log
19,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.908928122126202,log
20,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.69872943142607,log
21,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.911548100946497,log
22,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.713551732554253,log
23,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.670323271959797,log
24,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.098990219078633,log
25,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.418022790339771,log
26,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.765870801280338,log
27,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.670898346926656,log
28,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.198984413739035,log
29,-467.8799531072029,6.409256326130093,2.8619568361944476,-10.073920651906791,log
30,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.74339151361066,log
31,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.436864605399954,log
32,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.774122013187647,log
33,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.10147392066389,log
34,-467.8799531072029,6.409256326130093,2.8619568361944476,-10.511229962652948,log
35,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.810937000090284,log
36,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.926402493193011,log
37,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.148110833913023,log
38,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.818651949525636,log
39,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.421293545390267,log
40,-467.8799531072029,6.409256326130093,2.8619568361944476,-10.485987410294257,log
41,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.917943630338973,log
42,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.860535694057619,log
43,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.79364023630723,log
44,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.826823965298049,log
45,-467.8799531072029,6.409256326130093,2.8619568361944476,-9.058703518437454,log
46,-467.8799531072029,6.409256326130093,2.8619568361944476,-10.875148284053747,log
47,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.943703346415544,log
48,-467.8799531072029,6.409256326130093,2.8619568361944476,-8.796709671482562,log
