,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.80613742479285,log
1,1,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.921550290810167,log
2,2,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.873959957831199,log
3,3,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.782967286188816,log
4,4,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.880482177138097,log
5,5,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.573169860061148,log
6,6,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.798244193721429,log
7,7,-460.5701431026825,4.864159097587391,1.8672169744417018,-10.003848587941304,log
8,8,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.957217059435406,log
9,9,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.650935198883262,log
10,10,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.889293791868559,log
11,11,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.666456008259258,log
12,12,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.852891537698852,log
13,13,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.723052500481216,log
14,14,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.843946059721029,log
15,15,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.673074965561085,log
16,16,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.668674002801998,log
17,17,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.969194158746259,log
18,18,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.283681453667405,log
19,19,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.715428237787966,log
20,20,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.763554869790868,log
21,21,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.776347387014944,log
22,22,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.808593261258878,log
23,23,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.953633625970546,log
24,24,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.742954024156237,log
25,25,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.704755690098581,log
26,26,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.765365878771592,log
27,27,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.813840451862301,log
28,28,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.786683940874525,log
29,29,-460.5701431026825,4.864159097587391,1.8672169744417018,-11.445846684063909,log
30,30,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.784894759416531,log
31,31,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.547160613747234,log
32,32,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.506473821541185,log
33,33,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.904593657031675,log
34,34,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.917515706800476,log
35,35,-460.5701431026825,4.864159097587391,1.8672169744417018,-10.933685837476396,log
36,36,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.724936542336094,log
37,37,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.651803671716307,log
38,38,-460.5701431026825,4.864159097587391,1.8672169744417018,-11.639144377573533,log
39,39,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.824731798013357,log
40,40,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.759515792480046,log
41,41,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.1100003167501,log
42,42,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.96451262832838,log
43,43,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.95638377986729,log
44,44,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.971204006979953,log
45,45,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.537428878593461,log
46,46,-460.5701431026825,4.864159097587391,1.8672169744417018,-9.298511256666023,log
47,47,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.737723470097466,log
48,48,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.806016423444124,log
49,49,-460.5701431026825,4.864159097587391,1.8672169744417018,-8.898125196563194,log
