,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.568545455038073,log
1,1,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.11660886410973,log
2,2,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.87328083354383,log
3,3,-533.0393963915435,8.624317311566402,3.6970216642768903,-13.847617164747565,log
4,4,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.198106956367033,log
5,5,-533.0393963915435,8.624317311566402,3.6970216642768903,-13.427679386869107,log
6,6,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.437676386436593,log
7,7,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.3743784922445,log
8,8,-533.0393963915435,8.624317311566402,3.6970216642768903,-14.41595473966527,log
9,9,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.683000143172295,log
10,10,-533.0393963915435,8.624317311566402,3.6970216642768903,-13.25956633340511,log
11,11,-533.0393963915435,8.624317311566402,3.6970216642768903,-12.626000583209386,log
12,12,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.408003914378417,log
13,13,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.549708987895675,log
14,14,-533.0393963915435,8.624317311566402,3.6970216642768903,-12.0963797048755,log
15,15,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.098288357122817,log
16,16,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.811618853949096,log
17,17,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.527058491083233,log
18,18,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.965933096465099,log
19,19,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.356949341569916,log
20,20,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.789030750808953,log
21,21,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.517305011878396,log
22,22,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.513047172732856,log
23,23,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.630987402662152,log
24,24,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.084844129846076,log
25,25,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.57655251006549,log
26,26,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.870487970616301,log
27,27,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.647399053739283,log
28,28,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.77834074315108,log
29,29,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.817656909304498,log
30,30,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.289336822727492,log
31,31,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.730495731799474,log
32,32,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.699724148976332,log
33,33,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.47584722845381,log
34,34,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.034338269654844,log
35,35,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.839298272562127,log
36,36,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.5864320412889,log
37,37,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.769966182565913,log
38,38,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.040723579752736,log
39,39,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.308238497701778,log
40,40,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.975588304315288,log
41,41,-533.0393963915435,8.624317311566402,3.6970216642768903,-11.397737442384255,log
42,42,-533.0393963915435,8.624317311566402,3.6970216642768903,-13.1348372846141,log
43,43,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.860722439281465,log
44,44,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.039894056192434,log
45,45,-533.0393963915435,8.624317311566402,3.6970216642768903,-13.617476763124097,log
46,46,-533.0393963915435,8.624317311566402,3.6970216642768903,-10.948269300739117,log
47,47,-533.0393963915435,8.624317311566402,3.6970216642768903,-9.422462284455976,log
