,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.216878334968692,log
1,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.195364384248448,log
2,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.51033782568338,log
3,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.469890221374943,log
4,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.779943977735709,log
5,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.191975332816277,log
6,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.75349300032796,log
7,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.702895582247862,log
8,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.127448219935678,log
9,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.106532435238767,log
10,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.127064460103748,log
11,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.423423628891648,log
12,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.052350486462606,log
13,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.100405817614202,log
14,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.61492734891133,log
15,-480.93545732974235,7.3453468495067735,2.494802147553581,-11.949884775926824,log
16,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.884953201120105,log
17,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.324499369352754,log
18,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.184324633688686,log
19,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.363958970696261,log
20,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.482953477398288,log
21,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.555720284200921,log
22,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.70868937469055,log
23,-480.93545732974235,7.3453468495067735,2.494802147553581,-11.533794195862122,log
24,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.276663987870252,log
25,-480.93545732974235,7.3453468495067735,2.494802147553581,-11.512384135424194,log
26,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.151088029621766,log
27,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.119224041076077,log
28,-480.93545732974235,7.3453468495067735,2.494802147553581,-12.159474678130463,log
29,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.210526640623533,log
30,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.181794952919743,log
31,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.877409093082269,log
32,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.049933587863759,log
33,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.30492276637847,log
34,-480.93545732974235,7.3453468495067735,2.494802147553581,-11.748128685448167,log
35,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.188617840327474,log
36,-480.93545732974235,7.3453468495067735,2.494802147553581,-10.222998976882188,log
37,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.143119303755253,log
38,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.370934530881852,log
39,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.568769583042604,log
40,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.309888777378786,log
41,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.62309700117564,log
42,-480.93545732974235,7.3453468495067735,2.494802147553581,-12.197047027023933,log
43,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.130107984523057,log
44,-480.93545732974235,7.3453468495067735,2.494802147553581,-13.673871670913897,log
45,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.415929809917966,log
46,-480.93545732974235,7.3453468495067735,2.494802147553581,-11.892205150873247,log
47,-480.93545732974235,7.3453468495067735,2.494802147553581,-9.245609735110024,log
