,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-442.56015448863025,6.293336920300834,2.757969249885601,-10.826225036369372,log
1,-442.56015448863025,6.293336920300834,2.757969249885601,-9.950486174634458,log
2,-442.56015448863025,6.293336920300834,2.757969249885601,-11.195347519930873,log
3,-442.56015448863025,6.293336920300834,2.757969249885601,-9.386010822971482,log
4,-442.56015448863025,6.293336920300834,2.757969249885601,-8.743375477204642,log
5,-442.56015448863025,6.293336920300834,2.757969249885601,-9.341428360323992,log
6,-442.56015448863025,6.293336920300834,2.757969249885601,-9.798107619903258,log
7,-442.56015448863025,6.293336920300834,2.757969249885601,-8.540154981814153,log
8,-442.56015448863025,6.293336920300834,2.757969249885601,-9.91728740246555,log
9,-442.56015448863025,6.293336920300834,2.757969249885601,-8.684468488363978,log
10,-442.56015448863025,6.293336920300834,2.757969249885601,-9.106064591626364,log
11,-442.56015448863025,6.293336920300834,2.757969249885601,-9.608122855546132,log
12,-442.56015448863025,6.293336920300834,2.757969249885601,-11.685690865507203,log
13,-442.56015448863025,6.293336920300834,2.757969249885601,-8.70669718990977,log
14,-442.56015448863025,6.293336920300834,2.757969249885601,-9.731408586456652,log
15,-442.56015448863025,6.293336920300834,2.757969249885601,-9.713298867479093,log
16,-442.56015448863025,6.293336920300834,2.757969249885601,-8.63549844204033,log
17,-442.56015448863025,6.293336920300834,2.757969249885601,-9.626487819727707,log
18,-442.56015448863025,6.293336920300834,2.757969249885601,-9.568596294512107,log
19,-442.56015448863025,6.293336920300834,2.757969249885601,-9.652463754930581,log
20,-442.56015448863025,6.293336920300834,2.757969249885601,-9.24969844736885,log
21,-442.56015448863025,6.293336920300834,2.757969249885601,-9.87043127769806,log
22,-442.56015448863025,6.293336920300834,2.757969249885601,-9.471060490280374,log
23,-442.56015448863025,6.293336920300834,2.757969249885601,-13.617070531494717,log
24,-442.56015448863025,6.293336920300834,2.757969249885601,-10.329181966282665,log
25,-442.56015448863025,6.293336920300834,2.757969249885601,-9.587190091683821,log
26,-442.56015448863025,6.293336920300834,2.757969249885601,-8.613939292872269,log
27,-442.56015448863025,6.293336920300834,2.757969249885601,-10.587764514060375,log
28,-442.56015448863025,6.293336920300834,2.757969249885601,-9.228125044002013,log
29,-442.56015448863025,6.293336920300834,2.757969249885601,-8.800776422774664,log
30,-442.56015448863025,6.293336920300834,2.757969249885601,-9.428952106861887,log
31,-442.56015448863025,6.293336920300834,2.757969249885601,-9.036401209281138,log
32,-442.56015448863025,6.293336920300834,2.757969249885601,-9.179729100746506,log
33,-442.56015448863025,6.293336920300834,2.757969249885601,-9.624933016242576,log
34,-442.56015448863025,6.293336920300834,2.757969249885601,-9.576811009286624,log
35,-442.56015448863025,6.293336920300834,2.757969249885601,-9.132585200270304,log
36,-442.56015448863025,6.293336920300834,2.757969249885601,-9.366864399047325,log
37,-442.56015448863025,6.293336920300834,2.757969249885601,-9.385715729872588,log
38,-442.56015448863025,6.293336920300834,2.757969249885601,-8.601487572789146,log
39,-442.56015448863025,6.293336920300834,2.757969249885601,-9.243736068065648,log
40,-442.56015448863025,6.293336920300834,2.757969249885601,-9.587002592700758,log
41,-442.56015448863025,6.293336920300834,2.757969249885601,-8.73122434512569,log
42,-442.56015448863025,6.293336920300834,2.757969249885601,-11.48347104271066,log
43,-442.56015448863025,6.293336920300834,2.757969249885601,-9.464007417971612,log
44,-442.56015448863025,6.293336920300834,2.757969249885601,-9.806041210855328,log
45,-442.56015448863025,6.293336920300834,2.757969249885601,-9.138733236567017,log
