,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-491.4563200045169,8.010887740384145,2.336399482501478,-9.400194581150766,log
1,-491.4563200045169,8.010887740384145,2.336399482501478,-11.470346234289975,log
2,-491.4563200045169,8.010887740384145,2.336399482501478,-11.148883541990461,log
3,-491.4563200045169,8.010887740384145,2.336399482501478,-8.747374944621269,log
4,-491.4563200045169,8.010887740384145,2.336399482501478,-10.838419734585088,log
5,-491.4563200045169,8.010887740384145,2.336399482501478,-10.885950994065944,log
6,-491.4563200045169,8.010887740384145,2.336399482501478,-8.679230671741067,log
7,-491.4563200045169,8.010887740384145,2.336399482501478,-10.931017860268334,log
8,-491.4563200045169,8.010887740384145,2.336399482501478,-11.002913929299151,log
9,-491.4563200045169,8.010887740384145,2.336399482501478,-9.26820927695721,log
10,-491.4563200045169,8.010887740384145,2.336399482501478,-8.961217466850286,log
11,-491.4563200045169,8.010887740384145,2.336399482501478,-10.763714911677491,log
12,-491.4563200045169,8.010887740384145,2.336399482501478,-10.448443282207457,log
13,-491.4563200045169,8.010887740384145,2.336399482501478,-10.125163178824119,log
14,-491.4563200045169,8.010887740384145,2.336399482501478,-11.586274741888023,log
15,-491.4563200045169,8.010887740384145,2.336399482501478,-9.044256925478539,log
16,-491.4563200045169,8.010887740384145,2.336399482501478,-9.076365181983302,log
17,-491.4563200045169,8.010887740384145,2.336399482501478,-9.370149531519228,log
18,-491.4563200045169,8.010887740384145,2.336399482501478,-9.53201258255777,log
19,-491.4563200045169,8.010887740384145,2.336399482501478,-9.237454993123116,log
20,-491.4563200045169,8.010887740384145,2.336399482501478,-10.413858973088182,log
21,-491.4563200045169,8.010887740384145,2.336399482501478,-9.506015893553908,log
22,-491.4563200045169,8.010887740384145,2.336399482501478,-11.520527898160234,log
23,-491.4563200045169,8.010887740384145,2.336399482501478,-12.209025753415048,log
24,-491.4563200045169,8.010887740384145,2.336399482501478,-13.17071566947801,log
25,-491.4563200045169,8.010887740384145,2.336399482501478,-12.956164724495032,log
26,-491.4563200045169,8.010887740384145,2.336399482501478,-9.692642964597287,log
27,-491.4563200045169,8.010887740384145,2.336399482501478,-9.05570173631063,log
28,-491.4563200045169,8.010887740384145,2.336399482501478,-12.793310759785408,log
29,-491.4563200045169,8.010887740384145,2.336399482501478,-8.800565745978702,log
30,-491.4563200045169,8.010887740384145,2.336399482501478,-8.769366474730651,log
31,-491.4563200045169,8.010887740384145,2.336399482501478,-8.915523021728248,log
32,-491.4563200045169,8.010887740384145,2.336399482501478,-9.36881518247533,log
33,-491.4563200045169,8.010887740384145,2.336399482501478,-10.38060995578411,log
34,-491.4563200045169,8.010887740384145,2.336399482501478,-10.30595711282319,log
35,-491.4563200045169,8.010887740384145,2.336399482501478,-9.812700046437792,log
36,-491.4563200045169,8.010887740384145,2.336399482501478,-9.997657144965464,log
37,-491.4563200045169,8.010887740384145,2.336399482501478,-9.50173136312064,log
38,-491.4563200045169,8.010887740384145,2.336399482501478,-8.873258197983189,log
39,-491.4563200045169,8.010887740384145,2.336399482501478,-9.27216941826746,log
40,-491.4563200045169,8.010887740384145,2.336399482501478,-9.329922637374725,log
41,-491.4563200045169,8.010887740384145,2.336399482501478,-9.079511547241474,log
42,-491.4563200045169,8.010887740384145,2.336399482501478,-9.493404483477885,log
43,-491.4563200045169,8.010887740384145,2.336399482501478,-9.359077412839095,log
44,-491.4563200045169,8.010887740384145,2.336399482501478,-9.382040940335845,log
45,-491.4563200045169,8.010887740384145,2.336399482501478,-10.588495745497145,log
46,-491.4563200045169,8.010887740384145,2.336399482501478,-9.386943847605643,log
47,-491.4563200045169,8.010887740384145,2.336399482501478,-9.180792059769686,log
48,-491.4563200045169,8.010887740384145,2.336399482501478,-9.822218728118276,log
