,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-514.6415309379953,9.810287926557145,4.057556190190653,-12.038691211396511,log
1,1,-514.6415309379953,9.810287926557145,4.057556190190653,-10.328289646177023,log
2,2,-514.6415309379953,9.810287926557145,4.057556190190653,-11.022757826753033,log
3,3,-514.6415309379953,9.810287926557145,4.057556190190653,-9.47585429013507,log
4,4,-514.6415309379953,9.810287926557145,4.057556190190653,-12.68679104412348,log
5,5,-514.6415309379953,9.810287926557145,4.057556190190653,-9.56817766517698,log
6,6,-514.6415309379953,9.810287926557145,4.057556190190653,-14.711706950912713,log
7,7,-514.6415309379953,9.810287926557145,4.057556190190653,-12.2821753404756,log
8,8,-514.6415309379953,9.810287926557145,4.057556190190653,-9.19385201068248,log
9,9,-514.6415309379953,9.810287926557145,4.057556190190653,-10.3021531488426,log
10,10,-514.6415309379953,9.810287926557145,4.057556190190653,-10.418976848987468,log
11,11,-514.6415309379953,9.810287926557145,4.057556190190653,-9.4143121391565,log
12,12,-514.6415309379953,9.810287926557145,4.057556190190653,-10.688212509592043,log
13,13,-514.6415309379953,9.810287926557145,4.057556190190653,-10.699964314458636,log
14,14,-514.6415309379953,9.810287926557145,4.057556190190653,-9.604259345489526,log
15,15,-514.6415309379953,9.810287926557145,4.057556190190653,-9.626510756314,log
16,16,-514.6415309379953,9.810287926557145,4.057556190190653,-9.272407758445027,log
17,17,-514.6415309379953,9.810287926557145,4.057556190190653,-9.11723319123918,log
18,18,-514.6415309379953,9.810287926557145,4.057556190190653,-10.574805623126624,log
19,19,-514.6415309379953,9.810287926557145,4.057556190190653,-12.787220776142675,log
20,20,-514.6415309379953,9.810287926557145,4.057556190190653,-12.275587550586447,log
21,21,-514.6415309379953,9.810287926557145,4.057556190190653,-9.950927266073617,log
22,22,-514.6415309379953,9.810287926557145,4.057556190190653,-13.861813890502985,log
23,23,-514.6415309379953,9.810287926557145,4.057556190190653,-11.01129368396422,log
24,24,-514.6415309379953,9.810287926557145,4.057556190190653,-10.295496571060712,log
25,25,-514.6415309379953,9.810287926557145,4.057556190190653,-12.109522182911668,log
26,26,-514.6415309379953,9.810287926557145,4.057556190190653,-14.762643693649153,log
27,27,-514.6415309379953,9.810287926557145,4.057556190190653,-9.299534245734414,log
28,28,-514.6415309379953,9.810287926557145,4.057556190190653,-9.373758204014706,log
29,29,-514.6415309379953,9.810287926557145,4.057556190190653,-10.307498439570967,log
30,30,-514.6415309379953,9.810287926557145,4.057556190190653,-12.852605215474643,log
31,31,-514.6415309379953,9.810287926557145,4.057556190190653,-9.225874798843758,log
32,32,-514.6415309379953,9.810287926557145,4.057556190190653,-11.201257833587755,log
33,33,-514.6415309379953,9.810287926557145,4.057556190190653,-9.521318891609674,log
34,34,-514.6415309379953,9.810287926557145,4.057556190190653,-10.922754577227497,log
35,35,-514.6415309379953,9.810287926557145,4.057556190190653,-11.48752835754954,log
36,36,-514.6415309379953,9.810287926557145,4.057556190190653,-9.545134925953393,log
37,37,-514.6415309379953,9.810287926557145,4.057556190190653,-9.349993839703776,log
38,38,-514.6415309379953,9.810287926557145,4.057556190190653,-10.350092349764935,log
39,39,-514.6415309379953,9.810287926557145,4.057556190190653,-9.926127835510416,log
40,40,-514.6415309379953,9.810287926557145,4.057556190190653,-10.47315197789424,log
41,41,-514.6415309379953,9.810287926557145,4.057556190190653,-9.99156733687657,log
42,42,-514.6415309379953,9.810287926557145,4.057556190190653,-9.691099658319027,log
43,43,-514.6415309379953,9.810287926557145,4.057556190190653,-11.675219646518949,log
44,44,-514.6415309379953,9.810287926557145,4.057556190190653,-9.764319191107637,log
45,45,-514.6415309379953,9.810287926557145,4.057556190190653,-10.516792345072783,log
46,46,-514.6415309379953,9.810287926557145,4.057556190190653,-11.359318241622029,log
47,47,-514.6415309379953,9.810287926557145,4.057556190190653,-9.724945789662623,log
