,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-511.0934127958203,8.948936663642604,3.0766296666707467,-8.994058538810938,log
1,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.49350037521812,log
2,-511.0934127958203,8.948936663642604,3.0766296666707467,-12.022842325873484,log
3,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.368164332899713,log
4,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.435958975486374,log
5,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.021741413564603,log
6,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.693122049126272,log
7,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.312398531562817,log
8,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.482384157980713,log
9,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.67192667379138,log
10,-511.0934127958203,8.948936663642604,3.0766296666707467,-14.148059635260253,log
11,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.165944720022766,log
12,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.701297734275206,log
13,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.33200725849973,log
14,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.743445897343516,log
15,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.262501872703194,log
16,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.000304272904321,log
17,-511.0934127958203,8.948936663642604,3.0766296666707467,-12.699169705212471,log
18,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.539600730929251,log
19,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.656913835700689,log
20,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.306995598612886,log
21,-511.0934127958203,8.948936663642604,3.0766296666707467,-8.899232977103527,log
22,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.768470832543729,log
23,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.290790082314334,log
24,-511.0934127958203,8.948936663642604,3.0766296666707467,-8.963888104997036,log
25,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.115389189713195,log
26,-511.0934127958203,8.948936663642604,3.0766296666707467,-14.115822307271777,log
27,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.927469750544597,log
28,-511.0934127958203,8.948936663642604,3.0766296666707467,-12.077416774216292,log
29,-511.0934127958203,8.948936663642604,3.0766296666707467,-13.114236706397822,log
30,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.166596472409854,log
31,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.712804759750346,log
32,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.327609501659285,log
33,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.56663219048606,log
34,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.649128532778343,log
35,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.405187505986643,log
36,-511.0934127958203,8.948936663642604,3.0766296666707467,-8.734407972167343,log
37,-511.0934127958203,8.948936663642604,3.0766296666707467,-11.885116245529675,log
38,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.635846998080385,log
39,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.482914327200247,log
40,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.965482722648597,log
41,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.909998293312803,log
42,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.221712849638402,log
43,-511.0934127958203,8.948936663642604,3.0766296666707467,-8.7234930903091,log
44,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.312934779886255,log
45,-511.0934127958203,8.948936663642604,3.0766296666707467,-10.695193469026485,log
46,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.2600191717622,log
47,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.870061954579176,log
48,-511.0934127958203,8.948936663642604,3.0766296666707467,-9.243216597728058,log
