,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-486.6263634818133,8.536724537865272,3.155983053155122,-8.946936368873224,log
1,-486.6263634818133,8.536724537865272,3.155983053155122,-9.662662122575238,log
2,-486.6263634818133,8.536724537865272,3.155983053155122,-9.544982180547088,log
3,-486.6263634818133,8.536724537865272,3.155983053155122,-9.511607207690604,log
4,-486.6263634818133,8.536724537865272,3.155983053155122,-12.082562402604012,log
5,-486.6263634818133,8.536724537865272,3.155983053155122,-10.021177151559892,log
6,-486.6263634818133,8.536724537865272,3.155983053155122,-10.54371059423408,log
7,-486.6263634818133,8.536724537865272,3.155983053155122,-8.99135711510638,log
8,-486.6263634818133,8.536724537865272,3.155983053155122,-9.24627630081595,log
9,-486.6263634818133,8.536724537865272,3.155983053155122,-8.954927142979558,log
10,-486.6263634818133,8.536724537865272,3.155983053155122,-10.333423763644987,log
11,-486.6263634818133,8.536724537865272,3.155983053155122,-9.429510156407707,log
12,-486.6263634818133,8.536724537865272,3.155983053155122,-11.04213753841706,log
13,-486.6263634818133,8.536724537865272,3.155983053155122,-11.082074141072653,log
14,-486.6263634818133,8.536724537865272,3.155983053155122,-9.536847612840823,log
15,-486.6263634818133,8.536724537865272,3.155983053155122,-9.070736058298344,log
16,-486.6263634818133,8.536724537865272,3.155983053155122,-10.6964435840584,log
17,-486.6263634818133,8.536724537865272,3.155983053155122,-13.323196899093741,log
18,-486.6263634818133,8.536724537865272,3.155983053155122,-9.048605683168095,log
19,-486.6263634818133,8.536724537865272,3.155983053155122,-10.3283776029144,log
20,-486.6263634818133,8.536724537865272,3.155983053155122,-11.709095483820477,log
21,-486.6263634818133,8.536724537865272,3.155983053155122,-9.137383419012782,log
22,-486.6263634818133,8.536724537865272,3.155983053155122,-9.604674610194246,log
23,-486.6263634818133,8.536724537865272,3.155983053155122,-9.025304439129552,log
24,-486.6263634818133,8.536724537865272,3.155983053155122,-8.897138470160533,log
25,-486.6263634818133,8.536724537865272,3.155983053155122,-8.931746123825006,log
26,-486.6263634818133,8.536724537865272,3.155983053155122,-8.964757074976365,log
27,-486.6263634818133,8.536724537865272,3.155983053155122,-9.574595704618597,log
28,-486.6263634818133,8.536724537865272,3.155983053155122,-9.236458679868795,log
29,-486.6263634818133,8.536724537865272,3.155983053155122,-9.058970035360751,log
30,-486.6263634818133,8.536724537865272,3.155983053155122,-9.17934047359234,log
31,-486.6263634818133,8.536724537865272,3.155983053155122,-9.918959789565184,log
32,-486.6263634818133,8.536724537865272,3.155983053155122,-10.36249766723974,log
33,-486.6263634818133,8.536724537865272,3.155983053155122,-10.84504463470967,log
34,-486.6263634818133,8.536724537865272,3.155983053155122,-8.990877605928759,log
35,-486.6263634818133,8.536724537865272,3.155983053155122,-9.313960971829365,log
36,-486.6263634818133,8.536724537865272,3.155983053155122,-12.44758791056529,log
37,-486.6263634818133,8.536724537865272,3.155983053155122,-14.479498801863523,log
38,-486.6263634818133,8.536724537865272,3.155983053155122,-9.148673284366234,log
39,-486.6263634818133,8.536724537865272,3.155983053155122,-8.970194229308017,log
40,-486.6263634818133,8.536724537865272,3.155983053155122,-9.443927475549609,log
41,-486.6263634818133,8.536724537865272,3.155983053155122,-10.15854720123395,log
42,-486.6263634818133,8.536724537865272,3.155983053155122,-9.084903079899407,log
43,-486.6263634818133,8.536724537865272,3.155983053155122,-10.598594509543176,log
44,-486.6263634818133,8.536724537865272,3.155983053155122,-9.152705069967103,log
45,-486.6263634818133,8.536724537865272,3.155983053155122,-9.432802563179386,log
46,-486.6263634818133,8.536724537865272,3.155983053155122,-9.090837253223981,log
47,-486.6263634818133,8.536724537865272,3.155983053155122,-8.892763269191507,log
48,-486.6263634818133,8.536724537865272,3.155983053155122,-11.576972023187746,log
