,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-507.15161196556176,10.706339060671999,3.076374454338335,-9.794951079480011,log
1,1,-507.15161196556176,10.706339060671999,3.076374454338335,-10.432922404454091,log
2,2,-507.15161196556176,10.706339060671999,3.076374454338335,-10.07068912661441,log
3,3,-507.15161196556176,10.706339060671999,3.076374454338335,-10.029401067038929,log
4,4,-507.15161196556176,10.706339060671999,3.076374454338335,-10.86495353982282,log
5,5,-507.15161196556176,10.706339060671999,3.076374454338335,-13.809864448566675,log
6,6,-507.15161196556176,10.706339060671999,3.076374454338335,-10.071517313919212,log
7,7,-507.15161196556176,10.706339060671999,3.076374454338335,-11.271959616914305,log
8,8,-507.15161196556176,10.706339060671999,3.076374454338335,-11.441638821602893,log
9,9,-507.15161196556176,10.706339060671999,3.076374454338335,-16.070510367106248,log
10,10,-507.15161196556176,10.706339060671999,3.076374454338335,-9.527519745501356,log
11,11,-507.15161196556176,10.706339060671999,3.076374454338335,-11.902039757299173,log
12,12,-507.15161196556176,10.706339060671999,3.076374454338335,-10.087804226626842,log
13,13,-507.15161196556176,10.706339060671999,3.076374454338335,-9.301067921513935,log
14,14,-507.15161196556176,10.706339060671999,3.076374454338335,-10.566198165194132,log
15,15,-507.15161196556176,10.706339060671999,3.076374454338335,-9.468176929352957,log
16,16,-507.15161196556176,10.706339060671999,3.076374454338335,-12.829366480304024,log
17,17,-507.15161196556176,10.706339060671999,3.076374454338335,-9.976690781933918,log
18,18,-507.15161196556176,10.706339060671999,3.076374454338335,-14.452539917971153,log
19,19,-507.15161196556176,10.706339060671999,3.076374454338335,-11.402332557047135,log
20,20,-507.15161196556176,10.706339060671999,3.076374454338335,-9.245304453054043,log
21,21,-507.15161196556176,10.706339060671999,3.076374454338335,-9.222324929864033,log
22,22,-507.15161196556176,10.706339060671999,3.076374454338335,-8.857326150811273,log
23,23,-507.15161196556176,10.706339060671999,3.076374454338335,-8.720144357937738,log
24,24,-507.15161196556176,10.706339060671999,3.076374454338335,-9.24687681475252,log
25,25,-507.15161196556176,10.706339060671999,3.076374454338335,-9.176108661148874,log
26,26,-507.15161196556176,10.706339060671999,3.076374454338335,-9.227865659250504,log
27,27,-507.15161196556176,10.706339060671999,3.076374454338335,-9.014687679386004,log
28,28,-507.15161196556176,10.706339060671999,3.076374454338335,-10.997151196580658,log
29,29,-507.15161196556176,10.706339060671999,3.076374454338335,-11.170679497271118,log
30,30,-507.15161196556176,10.706339060671999,3.076374454338335,-11.829255040944938,log
31,31,-507.15161196556176,10.706339060671999,3.076374454338335,-8.698609620964772,log
32,32,-507.15161196556176,10.706339060671999,3.076374454338335,-12.003956460950867,log
33,33,-507.15161196556176,10.706339060671999,3.076374454338335,-11.448503647274174,log
34,34,-507.15161196556176,10.706339060671999,3.076374454338335,-9.369520498282835,log
35,35,-507.15161196556176,10.706339060671999,3.076374454338335,-11.036753313407388,log
36,36,-507.15161196556176,10.706339060671999,3.076374454338335,-12.701204042170515,log
37,37,-507.15161196556176,10.706339060671999,3.076374454338335,-10.362608964310015,log
38,38,-507.15161196556176,10.706339060671999,3.076374454338335,-11.592803091287744,log
39,39,-507.15161196556176,10.706339060671999,3.076374454338335,-11.426067134728283,log
40,40,-507.15161196556176,10.706339060671999,3.076374454338335,-9.242416240529991,log
41,41,-507.15161196556176,10.706339060671999,3.076374454338335,-9.199679581370619,log
42,42,-507.15161196556176,10.706339060671999,3.076374454338335,-9.547085537564216,log
43,43,-507.15161196556176,10.706339060671999,3.076374454338335,-11.491560255950803,log
44,44,-507.15161196556176,10.706339060671999,3.076374454338335,-9.607090770170254,log
45,45,-507.15161196556176,10.706339060671999,3.076374454338335,-10.161138810350165,log
46,46,-507.15161196556176,10.706339060671999,3.076374454338335,-10.338296517648562,log
47,47,-507.15161196556176,10.706339060671999,3.076374454338335,-8.84444876933465,log
