,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-403.68487121926603,8.963298391085964,4.348540097639377,-10.343114013907533,log
1,1,-403.68487121926603,8.963298391085964,4.348540097639377,-8.806641182925901,log
2,2,-403.68487121926603,8.963298391085964,4.348540097639377,-10.474007314918623,log
3,3,-403.68487121926603,8.963298391085964,4.348540097639377,-9.570734087467788,log
4,4,-403.68487121926603,8.963298391085964,4.348540097639377,-9.96558144243544,log
5,5,-403.68487121926603,8.963298391085964,4.348540097639377,-9.18454925066314,log
6,6,-403.68487121926603,8.963298391085964,4.348540097639377,-12.223488369939286,log
7,7,-403.68487121926603,8.963298391085964,4.348540097639377,-11.043535514596996,log
8,8,-403.68487121926603,8.963298391085964,4.348540097639377,-8.949369929864089,log
9,9,-403.68487121926603,8.963298391085964,4.348540097639377,-9.03405322026843,log
10,10,-403.68487121926603,8.963298391085964,4.348540097639377,-8.994794654391491,log
11,11,-403.68487121926603,8.963298391085964,4.348540097639377,-11.189496070422251,log
12,12,-403.68487121926603,8.963298391085964,4.348540097639377,-8.849324050617248,log
13,13,-403.68487121926603,8.963298391085964,4.348540097639377,-8.926167472308071,log
14,14,-403.68487121926603,8.963298391085964,4.348540097639377,-10.931677659175763,log
15,15,-403.68487121926603,8.963298391085964,4.348540097639377,-10.894577974039828,log
16,16,-403.68487121926603,8.963298391085964,4.348540097639377,-13.663968029941527,log
17,17,-403.68487121926603,8.963298391085964,4.348540097639377,-9.089039277197909,log
18,18,-403.68487121926603,8.963298391085964,4.348540097639377,-10.231227830203586,log
19,19,-403.68487121926603,8.963298391085964,4.348540097639377,-14.765941443147344,log
20,20,-403.68487121926603,8.963298391085964,4.348540097639377,-9.779924833066666,log
21,21,-403.68487121926603,8.963298391085964,4.348540097639377,-9.143741465392702,log
22,22,-403.68487121926603,8.963298391085964,4.348540097639377,-8.873897057588035,log
23,23,-403.68487121926603,8.963298391085964,4.348540097639377,-8.845679584750426,log
24,24,-403.68487121926603,8.963298391085964,4.348540097639377,-9.219500405673656,log
25,25,-403.68487121926603,8.963298391085964,4.348540097639377,-9.77191132748198,log
26,26,-403.68487121926603,8.963298391085964,4.348540097639377,-10.106648143088568,log
27,27,-403.68487121926603,8.963298391085964,4.348540097639377,-8.806563736180157,log
28,28,-403.68487121926603,8.963298391085964,4.348540097639377,-12.29346494954075,log
29,29,-403.68487121926603,8.963298391085964,4.348540097639377,-8.981169177741625,log
30,30,-403.68487121926603,8.963298391085964,4.348540097639377,-10.716658635357204,log
31,31,-403.68487121926603,8.963298391085964,4.348540097639377,-13.363953708923544,log
32,32,-403.68487121926603,8.963298391085964,4.348540097639377,-10.478988303073061,log
33,33,-403.68487121926603,8.963298391085964,4.348540097639377,-9.739356194754244,log
34,34,-403.68487121926603,8.963298391085964,4.348540097639377,-9.717694569074533,log
35,35,-403.68487121926603,8.963298391085964,4.348540097639377,-8.945770580989805,log
36,36,-403.68487121926603,8.963298391085964,4.348540097639377,-9.23231787508592,log
37,37,-403.68487121926603,8.963298391085964,4.348540097639377,-9.525399850181877,log
38,38,-403.68487121926603,8.963298391085964,4.348540097639377,-9.533207034741958,log
39,39,-403.68487121926603,8.963298391085964,4.348540097639377,-9.477734998147216,log
