,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-493.0181601389469,9.061062439632442,3.7489240035906315,-11.762603312425444,log
1,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.761476935978868,log
2,-493.0181601389469,9.061062439632442,3.7489240035906315,-11.362211387430282,log
3,-493.0181601389469,9.061062439632442,3.7489240035906315,-12.848581674757122,log
4,-493.0181601389469,9.061062439632442,3.7489240035906315,-12.747995245830829,log
5,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.206047727140772,log
6,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.374410989383913,log
7,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.412960690853163,log
8,-493.0181601389469,9.061062439632442,3.7489240035906315,-12.909382598649383,log
9,-493.0181601389469,9.061062439632442,3.7489240035906315,-13.16559031488593,log
10,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.164048204271785,log
11,-493.0181601389469,9.061062439632442,3.7489240035906315,-11.507729139109411,log
12,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.142258048828086,log
13,-493.0181601389469,9.061062439632442,3.7489240035906315,-12.273821120318708,log
14,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.946106864667021,log
15,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.63877973739932,log
16,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.092527806678673,log
17,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.730917211080271,log
18,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.193438483081122,log
19,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.219084333332495,log
20,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.568206835281648,log
21,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.620222540401556,log
22,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.622699477339669,log
23,-493.0181601389469,9.061062439632442,3.7489240035906315,-11.208508874920675,log
24,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.958502969642792,log
25,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.638006262356896,log
26,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.7093236174808,log
27,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.322888744999029,log
28,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.150809237339018,log
29,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.714566976518972,log
30,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.234475892327485,log
31,-493.0181601389469,9.061062439632442,3.7489240035906315,-14.548148700235567,log
32,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.187917547443,log
33,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.15993201353924,log
34,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.101717925615604,log
35,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.315156382631628,log
36,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.55195962780698,log
37,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.728197419615888,log
38,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.517952428734418,log
39,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.301022369898542,log
40,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.378569233404567,log
41,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.972286665935295,log
42,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.31451764261078,log
43,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.344829622371433,log
44,-493.0181601389469,9.061062439632442,3.7489240035906315,-10.724024558219396,log
45,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.449516481297067,log
46,-493.0181601389469,9.061062439632442,3.7489240035906315,-9.514162270930104,log
47,-493.0181601389469,9.061062439632442,3.7489240035906315,-11.700065993946202,log
