,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-413.53277801000814,7.950483053034557,2.678499485976076,-11.039295167622054,log
1,1,-413.53277801000814,7.950483053034557,2.678499485976076,-10.66234890895742,log
2,2,-413.53277801000814,7.950483053034557,2.678499485976076,-10.22937354972173,log
3,3,-413.53277801000814,7.950483053034557,2.678499485976076,-10.491802571426604,log
4,4,-413.53277801000814,7.950483053034557,2.678499485976076,-11.00217898101156,log
5,5,-413.53277801000814,7.950483053034557,2.678499485976076,-10.915814027524817,log
6,6,-413.53277801000814,7.950483053034557,2.678499485976076,-12.62290556766084,log
7,7,-413.53277801000814,7.950483053034557,2.678499485976076,-12.027164746518647,log
8,8,-413.53277801000814,7.950483053034557,2.678499485976076,-12.0413014632609,log
9,9,-413.53277801000814,7.950483053034557,2.678499485976076,-15.615738415242195,log
10,10,-413.53277801000814,7.950483053034557,2.678499485976076,-11.371952995516805,log
11,11,-413.53277801000814,7.950483053034557,2.678499485976076,-10.468770320469927,log
12,12,-413.53277801000814,7.950483053034557,2.678499485976076,-10.991918267452169,log
13,13,-413.53277801000814,7.950483053034557,2.678499485976076,-12.634936751952916,log
14,14,-413.53277801000814,7.950483053034557,2.678499485976076,-12.696425293459209,log
15,15,-413.53277801000814,7.950483053034557,2.678499485976076,-9.946782017775977,log
16,16,-413.53277801000814,7.950483053034557,2.678499485976076,-9.59645309983892,log
17,17,-413.53277801000814,7.950483053034557,2.678499485976076,-9.973162793701704,log
18,18,-413.53277801000814,7.950483053034557,2.678499485976076,-9.73994744856004,log
19,19,-413.53277801000814,7.950483053034557,2.678499485976076,-13.043548017785586,log
20,20,-413.53277801000814,7.950483053034557,2.678499485976076,-11.173852367503708,log
21,21,-413.53277801000814,7.950483053034557,2.678499485976076,-10.673671146722565,log
22,22,-413.53277801000814,7.950483053034557,2.678499485976076,-12.274167994027426,log
23,23,-413.53277801000814,7.950483053034557,2.678499485976076,-10.978341287470956,log
24,24,-413.53277801000814,7.950483053034557,2.678499485976076,-9.972549032035603,log
25,25,-413.53277801000814,7.950483053034557,2.678499485976076,-9.861109138507732,log
26,26,-413.53277801000814,7.950483053034557,2.678499485976076,-10.21945785491255,log
27,27,-413.53277801000814,7.950483053034557,2.678499485976076,-13.714370787377398,log
28,28,-413.53277801000814,7.950483053034557,2.678499485976076,-11.363789624086516,log
29,29,-413.53277801000814,7.950483053034557,2.678499485976076,-10.928238448149937,log
30,30,-413.53277801000814,7.950483053034557,2.678499485976076,-10.904631420147624,log
31,31,-413.53277801000814,7.950483053034557,2.678499485976076,-13.120115407109209,log
32,32,-413.53277801000814,7.950483053034557,2.678499485976076,-11.41623505554702,log
33,33,-413.53277801000814,7.950483053034557,2.678499485976076,-10.281319692885084,log
34,34,-413.53277801000814,7.950483053034557,2.678499485976076,-9.757036614473199,log
35,35,-413.53277801000814,7.950483053034557,2.678499485976076,-9.978838168285826,log
36,36,-413.53277801000814,7.950483053034557,2.678499485976076,-9.803233565305828,log
