,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-344.09462879324997,8.637034226878352,3.604770290368135,-10.086289144978565,log
1,-344.09462879324997,8.637034226878352,3.604770290368135,-10.74284664727821,log
2,-344.09462879324997,8.637034226878352,3.604770290368135,-9.60012016245538,log
3,-344.09462879324997,8.637034226878352,3.604770290368135,-11.41268139635958,log
4,-344.09462879324997,8.637034226878352,3.604770290368135,-9.379592942921061,log
5,-344.09462879324997,8.637034226878352,3.604770290368135,-14.420732544726128,log
6,-344.09462879324997,8.637034226878352,3.604770290368135,-9.742264127399107,log
7,-344.09462879324997,8.637034226878352,3.604770290368135,-9.40577441048262,log
8,-344.09462879324997,8.637034226878352,3.604770290368135,-14.702201455489949,log
9,-344.09462879324997,8.637034226878352,3.604770290368135,-11.963943648193638,log
10,-344.09462879324997,8.637034226878352,3.604770290368135,-10.303224002243164,log
11,-344.09462879324997,8.637034226878352,3.604770290368135,-10.778179873240846,log
12,-344.09462879324997,8.637034226878352,3.604770290368135,-10.142052568366761,log
13,-344.09462879324997,8.637034226878352,3.604770290368135,-9.21843398700045,log
14,-344.09462879324997,8.637034226878352,3.604770290368135,-12.81317969941055,log
15,-344.09462879324997,8.637034226878352,3.604770290368135,-9.864173557568183,log
16,-344.09462879324997,8.637034226878352,3.604770290368135,-9.078746001690348,log
17,-344.09462879324997,8.637034226878352,3.604770290368135,-11.046495334380237,log
18,-344.09462879324997,8.637034226878352,3.604770290368135,-9.890831854136305,log
19,-344.09462879324997,8.637034226878352,3.604770290368135,-9.114762886344653,log
20,-344.09462879324997,8.637034226878352,3.604770290368135,-10.664826658436928,log
21,-344.09462879324997,8.637034226878352,3.604770290368135,-11.075965513971772,log
22,-344.09462879324997,8.637034226878352,3.604770290368135,-12.824806261547803,log
23,-344.09462879324997,8.637034226878352,3.604770290368135,-11.598350877029285,log
24,-344.09462879324997,8.637034226878352,3.604770290368135,-10.880278238621903,log
25,-344.09462879324997,8.637034226878352,3.604770290368135,-9.179365321502397,log
26,-344.09462879324997,8.637034226878352,3.604770290368135,-9.32531630912497,log
27,-344.09462879324997,8.637034226878352,3.604770290368135,-14.020308646839673,log
28,-344.09462879324997,8.637034226878352,3.604770290368135,-9.919073519706567,log
29,-344.09462879324997,8.637034226878352,3.604770290368135,-9.54077647298558,log
30,-344.09462879324997,8.637034226878352,3.604770290368135,-10.249991023103396,log
31,-344.09462879324997,8.637034226878352,3.604770290368135,-11.109043705713981,log
