,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-517.7805652261914,10.479929311935175,3.9696359284838874,-13.709749120625686,log
1,1,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.923477089783294,log
2,2,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.404230610177123,log
3,3,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.147163163464846,log
4,4,-517.7805652261914,10.479929311935175,3.9696359284838874,-12.546457573613123,log
5,5,-517.7805652261914,10.479929311935175,3.9696359284838874,-13.187837598877904,log
6,6,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.501227660248187,log
7,7,-517.7805652261914,10.479929311935175,3.9696359284838874,-14.205288683642467,log
8,8,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.175945304608275,log
9,9,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.308414975610072,log
10,10,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.57489222119722,log
11,11,-517.7805652261914,10.479929311935175,3.9696359284838874,-13.532976836405435,log
12,12,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.083332632123897,log
13,13,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.518074461703444,log
14,14,-517.7805652261914,10.479929311935175,3.9696359284838874,-10.037918820059199,log
15,15,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.597007961804618,log
16,16,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.954110958627284,log
17,17,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.764565512415896,log
18,18,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.48319181740453,log
19,19,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.339061178314276,log
20,20,-517.7805652261914,10.479929311935175,3.9696359284838874,-14.294524369105648,log
21,21,-517.7805652261914,10.479929311935175,3.9696359284838874,-10.63904082088055,log
22,22,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.050213934744649,log
23,23,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.156112163701367,log
24,24,-517.7805652261914,10.479929311935175,3.9696359284838874,-12.536153331522655,log
25,25,-517.7805652261914,10.479929311935175,3.9696359284838874,-10.798092404165368,log
26,26,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.112197419819589,log
27,27,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.20442088073962,log
28,28,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.054044960216,log
29,29,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.085359936740561,log
30,30,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.164200184938855,log
31,31,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.482182111950248,log
32,32,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.443982315411217,log
33,33,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.950449588281284,log
34,34,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.057255856119703,log
35,35,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.648684266174488,log
36,36,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.274084926227012,log
37,37,-517.7805652261914,10.479929311935175,3.9696359284838874,-8.961110083930148,log
38,38,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.931728477552642,log
39,39,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.331216015023909,log
40,40,-517.7805652261914,10.479929311935175,3.9696359284838874,-10.498705868256963,log
41,41,-517.7805652261914,10.479929311935175,3.9696359284838874,-8.940464719825226,log
42,42,-517.7805652261914,10.479929311935175,3.9696359284838874,-10.350498501192131,log
43,43,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.292344211917836,log
44,44,-517.7805652261914,10.479929311935175,3.9696359284838874,-10.198614001752082,log
45,45,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.2444521999086,log
46,46,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.262763991407047,log
47,47,-517.7805652261914,10.479929311935175,3.9696359284838874,-9.536193085986591,log
48,48,-517.7805652261914,10.479929311935175,3.9696359284838874,-11.286550417992627,log
