,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.487536822450533,log
1,1,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.940161650027544,log
2,2,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.634821130544784,log
3,3,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.953140683991405,log
4,4,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.463434613366275,log
5,5,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.152214876616528,log
6,6,-519.3980779857969,10.636338772270003,2.3039470032125564,-15.146997206947546,log
7,7,-519.3980779857969,10.636338772270003,2.3039470032125564,-12.54668156507354,log
8,8,-519.3980779857969,10.636338772270003,2.3039470032125564,-14.302104847410355,log
9,9,-519.3980779857969,10.636338772270003,2.3039470032125564,-13.770504824111345,log
10,10,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.468758056620542,log
11,11,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.082117021582867,log
12,12,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.41820412006153,log
13,13,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.320928745219225,log
14,14,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.019695420618898,log
15,15,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.556134771556255,log
16,16,-519.3980779857969,10.636338772270003,2.3039470032125564,-12.201851228569524,log
17,17,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.333865640548623,log
18,18,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.599270054360943,log
19,19,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.006192963606333,log
20,20,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.82198412704772,log
21,21,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.003806493379763,log
22,22,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.229550115729412,log
23,23,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.091574055632774,log
24,24,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.6562405370141,log
25,25,-519.3980779857969,10.636338772270003,2.3039470032125564,-13.474574855132367,log
26,26,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.11787833011488,log
27,27,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.078547480449188,log
28,28,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.005948968518634,log
29,29,-519.3980779857969,10.636338772270003,2.3039470032125564,-12.721607067845206,log
30,30,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.935391010438147,log
31,31,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.354914756686568,log
32,32,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.084192746944497,log
33,33,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.666343739591236,log
34,34,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.190350229930447,log
35,35,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.568833780125829,log
36,36,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.111797420873156,log
37,37,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.844374379211404,log
38,38,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.192596876593148,log
39,39,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.306082544489213,log
40,40,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.480433277535866,log
41,41,-519.3980779857969,10.636338772270003,2.3039470032125564,-8.997830666744425,log
42,42,-519.3980779857969,10.636338772270003,2.3039470032125564,-11.535153116485365,log
43,43,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.002868536266742,log
44,44,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.205570962596347,log
45,45,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.57710266713646,log
46,46,-519.3980779857969,10.636338772270003,2.3039470032125564,-10.819773043550658,log
47,47,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.446359017389511,log
48,48,-519.3980779857969,10.636338772270003,2.3039470032125564,-9.4717809390594,log
