,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-510.17864870696167,10.77360210179692,7.052906079973158,-13.340085657110706,log
1,1,-510.17864870696167,10.77360210179692,7.052906079973158,-9.873805186114456,log
2,2,-510.17864870696167,10.77360210179692,7.052906079973158,-13.928217290027295,log
3,3,-510.17864870696167,10.77360210179692,7.052906079973158,-10.752639844344573,log
4,4,-510.17864870696167,10.77360210179692,7.052906079973158,-10.859746018178523,log
5,5,-510.17864870696167,10.77360210179692,7.052906079973158,-9.943776577306695,log
6,6,-510.17864870696167,10.77360210179692,7.052906079973158,-11.709321073173141,log
7,7,-510.17864870696167,10.77360210179692,7.052906079973158,-9.168668819431199,log
8,8,-510.17864870696167,10.77360210179692,7.052906079973158,-10.197411763147356,log
9,9,-510.17864870696167,10.77360210179692,7.052906079973158,-11.121614585122336,log
10,10,-510.17864870696167,10.77360210179692,7.052906079973158,-12.365105434946134,log
11,11,-510.17864870696167,10.77360210179692,7.052906079973158,-10.44589119502019,log
12,12,-510.17864870696167,10.77360210179692,7.052906079973158,-9.195434376665768,log
13,13,-510.17864870696167,10.77360210179692,7.052906079973158,-14.98096004956958,log
14,14,-510.17864870696167,10.77360210179692,7.052906079973158,-10.055312962121656,log
15,15,-510.17864870696167,10.77360210179692,7.052906079973158,-9.650625679205794,log
16,16,-510.17864870696167,10.77360210179692,7.052906079973158,-13.504870874693792,log
17,17,-510.17864870696167,10.77360210179692,7.052906079973158,-10.264974416799033,log
18,18,-510.17864870696167,10.77360210179692,7.052906079973158,-9.603303217807603,log
19,19,-510.17864870696167,10.77360210179692,7.052906079973158,-10.258561479119267,log
20,20,-510.17864870696167,10.77360210179692,7.052906079973158,-10.812579218310747,log
21,21,-510.17864870696167,10.77360210179692,7.052906079973158,-10.768991122057798,log
22,22,-510.17864870696167,10.77360210179692,7.052906079973158,-9.229664277961307,log
23,23,-510.17864870696167,10.77360210179692,7.052906079973158,-9.59172667399925,log
24,24,-510.17864870696167,10.77360210179692,7.052906079973158,-9.44525356687774,log
25,25,-510.17864870696167,10.77360210179692,7.052906079973158,-10.210180983639948,log
26,26,-510.17864870696167,10.77360210179692,7.052906079973158,-10.747666735741763,log
27,27,-510.17864870696167,10.77360210179692,7.052906079973158,-9.20388214202734,log
28,28,-510.17864870696167,10.77360210179692,7.052906079973158,-10.59436092645167,log
29,29,-510.17864870696167,10.77360210179692,7.052906079973158,-16.12740806004326,log
30,30,-510.17864870696167,10.77360210179692,7.052906079973158,-9.48120773395193,log
31,31,-510.17864870696167,10.77360210179692,7.052906079973158,-9.409471667270251,log
32,32,-510.17864870696167,10.77360210179692,7.052906079973158,-9.823165521737009,log
33,33,-510.17864870696167,10.77360210179692,7.052906079973158,-9.318160959610012,log
34,34,-510.17864870696167,10.77360210179692,7.052906079973158,-9.220929470730434,log
35,35,-510.17864870696167,10.77360210179692,7.052906079973158,-9.473440549903184,log
36,36,-510.17864870696167,10.77360210179692,7.052906079973158,-9.486699987073507,log
37,37,-510.17864870696167,10.77360210179692,7.052906079973158,-9.407996482492932,log
38,38,-510.17864870696167,10.77360210179692,7.052906079973158,-10.191534472433052,log
39,39,-510.17864870696167,10.77360210179692,7.052906079973158,-9.757456023437161,log
40,40,-510.17864870696167,10.77360210179692,7.052906079973158,-9.399047686807,log
41,41,-510.17864870696167,10.77360210179692,7.052906079973158,-9.50516796850377,log
42,42,-510.17864870696167,10.77360210179692,7.052906079973158,-10.980289981051634,log
43,43,-510.17864870696167,10.77360210179692,7.052906079973158,-9.487966140279376,log
44,44,-510.17864870696167,10.77360210179692,7.052906079973158,-9.241819003901092,log
45,45,-510.17864870696167,10.77360210179692,7.052906079973158,-9.508703311825904,log
46,46,-510.17864870696167,10.77360210179692,7.052906079973158,-9.452304526829696,log
47,47,-510.17864870696167,10.77360210179692,7.052906079973158,-9.346812698793377,log
48,48,-510.17864870696167,10.77360210179692,7.052906079973158,-9.73443431331448,log
