,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-510.17864870696167,10.77360210179692,7.052906079973157,-13.340085657110706,log
1,-510.17864870696167,10.77360210179692,7.052906079973157,-9.873805186114456,log
2,-510.17864870696167,10.77360210179692,7.052906079973157,-13.928217290027293,log
3,-510.17864870696167,10.77360210179692,7.052906079973157,-10.752639844344571,log
4,-510.17864870696167,10.77360210179692,7.052906079973157,-10.859746018178525,log
5,-510.17864870696167,10.77360210179692,7.052906079973157,-9.943776577306696,log
6,-510.17864870696167,10.77360210179692,7.052906079973157,-11.709321073173141,log
7,-510.17864870696167,10.77360210179692,7.052906079973157,-9.1686688194312,log
8,-510.17864870696167,10.77360210179692,7.052906079973157,-10.197411763147356,log
9,-510.17864870696167,10.77360210179692,7.052906079973157,-11.121614585122336,log
10,-510.17864870696167,10.77360210179692,7.052906079973157,-12.365105434946134,log
11,-510.17864870696167,10.77360210179692,7.052906079973157,-10.44589119502019,log
12,-510.17864870696167,10.77360210179692,7.052906079973157,-9.195434376665768,log
13,-510.17864870696167,10.77360210179692,7.052906079973157,-14.98096004956958,log
14,-510.17864870696167,10.77360210179692,7.052906079973157,-10.055312962121656,log
15,-510.17864870696167,10.77360210179692,7.052906079973157,-9.650625679205792,log
16,-510.17864870696167,10.77360210179692,7.052906079973157,-13.504870874693792,log
17,-510.17864870696167,10.77360210179692,7.052906079973157,-10.264974416799033,log
18,-510.17864870696167,10.77360210179692,7.052906079973157,-9.603303217807603,log
19,-510.17864870696167,10.77360210179692,7.052906079973157,-10.258561479119267,log
20,-510.17864870696167,10.77360210179692,7.052906079973157,-10.812579218310747,log
21,-510.17864870696167,10.77360210179692,7.052906079973157,-10.768991122057798,log
22,-510.17864870696167,10.77360210179692,7.052906079973157,-9.229664277961307,log
23,-510.17864870696167,10.77360210179692,7.052906079973157,-9.59172667399925,log
24,-510.17864870696167,10.77360210179692,7.052906079973157,-9.445253566877739,log
25,-510.17864870696167,10.77360210179692,7.052906079973157,-10.210180983639948,log
26,-510.17864870696167,10.77360210179692,7.052906079973157,-10.747666735741763,log
27,-510.17864870696167,10.77360210179692,7.052906079973157,-9.20388214202734,log
28,-510.17864870696167,10.77360210179692,7.052906079973157,-10.59436092645167,log
29,-510.17864870696167,10.77360210179692,7.052906079973157,-16.12740806004326,log
30,-510.17864870696167,10.77360210179692,7.052906079973157,-9.48120773395193,log
31,-510.17864870696167,10.77360210179692,7.052906079973157,-9.409471667270251,log
32,-510.17864870696167,10.77360210179692,7.052906079973157,-9.82316552173701,log
33,-510.17864870696167,10.77360210179692,7.052906079973157,-9.318160959610013,log
34,-510.17864870696167,10.77360210179692,7.052906079973157,-9.220929470730434,log
35,-510.17864870696167,10.77360210179692,7.052906079973157,-9.473440549903183,log
36,-510.17864870696167,10.77360210179692,7.052906079973157,-9.486699987073507,log
37,-510.17864870696167,10.77360210179692,7.052906079973157,-9.407996482492932,log
38,-510.17864870696167,10.77360210179692,7.052906079973157,-10.19153447243305,log
39,-510.17864870696167,10.77360210179692,7.052906079973157,-9.757456023437161,log
40,-510.17864870696167,10.77360210179692,7.052906079973157,-9.399047686807,log
41,-510.17864870696167,10.77360210179692,7.052906079973157,-9.50516796850377,log
42,-510.17864870696167,10.77360210179692,7.052906079973157,-10.980289981051632,log
43,-510.17864870696167,10.77360210179692,7.052906079973157,-9.487966140279376,log
44,-510.17864870696167,10.77360210179692,7.052906079973157,-9.241819003901092,log
45,-510.17864870696167,10.77360210179692,7.052906079973157,-9.508703311825903,log
46,-510.17864870696167,10.77360210179692,7.052906079973157,-9.452304526829696,log
47,-510.17864870696167,10.77360210179692,7.052906079973157,-9.346812698793375,log
48,-510.17864870696167,10.77360210179692,7.052906079973157,-9.734434313314479,log
