,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-489.8353312857304,7.872063752636522,3.0213589796687317,-12.667293317012305,log
1,1,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.284179228888897,log
2,2,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.598420931955124,log
3,3,-489.8353312857304,7.872063752636522,3.0213589796687317,-12.990038971253727,log
4,4,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.247870367312505,log
5,5,-489.8353312857304,7.872063752636522,3.0213589796687317,-12.006856939725118,log
6,6,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.768894467636215,log
7,7,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.135351975158654,log
8,8,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.489034634117294,log
9,9,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.627290190582276,log
10,10,-489.8353312857304,7.872063752636522,3.0213589796687317,-13.134867087393932,log
11,11,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.814051246260693,log
12,12,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.279481418699946,log
13,13,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.25675416981327,log
14,14,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.366745101139918,log
15,15,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.585551697867992,log
16,16,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.376504044941884,log
17,17,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.640515615572,log
18,18,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.326399509959858,log
19,19,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.497835299253952,log
20,20,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.130605572348868,log
21,21,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.473431898925043,log
22,22,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.89598917649892,log
23,23,-489.8353312857304,7.872063752636522,3.0213589796687317,-13.986780927928148,log
24,24,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.493387268542717,log
25,25,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.428809835472624,log
26,26,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.494127724958782,log
27,27,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.682480824981004,log
28,28,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.446911452105015,log
29,29,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.543950357520693,log
30,30,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.478776250795901,log
31,31,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.94758811628875,log
32,32,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.598811506155268,log
33,33,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.279554751148545,log
34,34,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.178386081472537,log
35,35,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.423249054419607,log
36,36,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.473407673773435,log
37,37,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.303341011804092,log
38,38,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.867119595476714,log
39,39,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.421088054413282,log
40,40,-489.8353312857304,7.872063752636522,3.0213589796687317,-11.332739464150574,log
41,41,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.698697816095445,log
42,42,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.777360115733655,log
43,43,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.869120320830524,log
44,44,-489.8353312857304,7.872063752636522,3.0213589796687317,-10.15710359618333,log
45,45,-489.8353312857304,7.872063752636522,3.0213589796687317,-9.358576623161444,log
