,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-454.6207944898077,5.308302643325244,1.28280549342916,-9.929513897261806,log
1,1,-454.6207944898077,5.308302643325244,1.28280549342916,-9.645752992798323,log
2,2,-454.6207944898077,5.308302643325244,1.28280549342916,-9.64468388526597,log
3,3,-454.6207944898077,5.308302643325244,1.28280549342916,-10.33157396525316,log
4,4,-454.6207944898077,5.308302643325244,1.28280549342916,-8.775078322726598,log
5,5,-454.6207944898077,5.308302643325244,1.28280549342916,-9.729764042413095,log
6,6,-454.6207944898077,5.308302643325244,1.28280549342916,-9.889675668660278,log
7,7,-454.6207944898077,5.308302643325244,1.28280549342916,-11.663289023792837,log
8,8,-454.6207944898077,5.308302643325244,1.28280549342916,-9.123148423380883,log
9,9,-454.6207944898077,5.308302643325244,1.28280549342916,-9.768721178125013,log
10,10,-454.6207944898077,5.308302643325244,1.28280549342916,-10.225049870095509,log
11,11,-454.6207944898077,5.308302643325244,1.28280549342916,-10.442289494584942,log
12,12,-454.6207944898077,5.308302643325244,1.28280549342916,-9.936155715419524,log
13,13,-454.6207944898077,5.308302643325244,1.28280549342916,-10.384665714457329,log
14,14,-454.6207944898077,5.308302643325244,1.28280549342916,-10.115284563734996,log
15,15,-454.6207944898077,5.308302643325244,1.28280549342916,-10.173251156059576,log
16,16,-454.6207944898077,5.308302643325244,1.28280549342916,-9.90720840902858,log
17,17,-454.6207944898077,5.308302643325244,1.28280549342916,-8.966810729530867,log
18,18,-454.6207944898077,5.308302643325244,1.28280549342916,-9.14580921065966,log
19,19,-454.6207944898077,5.308302643325244,1.28280549342916,-9.36940025702664,log
20,20,-454.6207944898077,5.308302643325244,1.28280549342916,-9.327403828966991,log
21,21,-454.6207944898077,5.308302643325244,1.28280549342916,-9.893926573953454,log
22,22,-454.6207944898077,5.308302643325244,1.28280549342916,-8.710070935444923,log
23,23,-454.6207944898077,5.308302643325244,1.28280549342916,-9.183579522071923,log
24,24,-454.6207944898077,5.308302643325244,1.28280549342916,-8.820184029533406,log
25,25,-454.6207944898077,5.308302643325244,1.28280549342916,-9.752361524196065,log
26,26,-454.6207944898077,5.308302643325244,1.28280549342916,-9.787441261871676,log
27,27,-454.6207944898077,5.308302643325244,1.28280549342916,-9.138051388600138,log
28,28,-454.6207944898077,5.308302643325244,1.28280549342916,-10.334444881247109,log
29,29,-454.6207944898077,5.308302643325244,1.28280549342916,-8.56581173311089,log
30,30,-454.6207944898077,5.308302643325244,1.28280549342916,-9.823125677372762,log
31,31,-454.6207944898077,5.308302643325244,1.28280549342916,-8.989338803584296,log
32,32,-454.6207944898077,5.308302643325244,1.28280549342916,-9.043114931070381,log
33,33,-454.6207944898077,5.308302643325244,1.28280549342916,-13.140485696619065,log
34,34,-454.6207944898077,5.308302643325244,1.28280549342916,-8.845145715982483,log
35,35,-454.6207944898077,5.308302643325244,1.28280549342916,-9.069930500299767,log
36,36,-454.6207944898077,5.308302643325244,1.28280549342916,-9.848799909396432,log
37,37,-454.6207944898077,5.308302643325244,1.28280549342916,-9.63554232749752,log
38,38,-454.6207944898077,5.308302643325244,1.28280549342916,-10.106800459212206,log
39,39,-454.6207944898077,5.308302643325244,1.28280549342916,-8.702699406205483,log
40,40,-454.6207944898077,5.308302643325244,1.28280549342916,-9.925189623858829,log
41,41,-454.6207944898077,5.308302643325244,1.28280549342916,-9.441484713485186,log
42,42,-454.6207944898077,5.308302643325244,1.28280549342916,-9.26386243657963,log
43,43,-454.6207944898077,5.308302643325244,1.28280549342916,-9.72119184188099,log
44,44,-454.6207944898077,5.308302643325244,1.28280549342916,-9.601746576448038,log
45,45,-454.6207944898077,5.308302643325244,1.28280549342916,-9.164531825705726,log
46,46,-454.6207944898077,5.308302643325244,1.28280549342916,-9.617401845336783,log
