,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-453.6999192646439,8.289585005756706,2.8857573606821423,-13.766647796163195,log
1,1,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.277807727736231,log
2,2,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.745737063155348,log
3,3,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.693203913039959,log
4,4,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.175422522245684,log
5,5,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.158753246029976,log
6,6,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.417398259416764,log
7,7,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.84524189803405,log
8,8,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.674070050199521,log
9,9,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.724599862866862,log
10,10,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.542025704018524,log
11,11,-453.6999192646439,8.289585005756706,2.8857573606821423,-11.55415415542056,log
12,12,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.111840777201065,log
13,13,-453.6999192646439,8.289585005756706,2.8857573606821423,-11.302956245583866,log
14,14,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.720441138697643,log
15,15,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.982232164427561,log
16,16,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.404927461387818,log
17,17,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.283961711865492,log
18,18,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.304760998651867,log
19,19,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.779596930499016,log
20,20,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.797764784619067,log
21,21,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.540949005572426,log
22,22,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.736735852576203,log
23,23,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.778359759653323,log
24,24,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.907270124903905,log
25,25,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.172429027982927,log
26,26,-453.6999192646439,8.289585005756706,2.8857573606821423,-11.330561818340843,log
27,27,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.7314143539092,log
28,28,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.769354953793403,log
29,29,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.204610677038096,log
30,30,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.020780085164391,log
31,31,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.310175129532436,log
32,32,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.623720356513582,log
33,33,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.086960821037982,log
34,34,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.010871018210727,log
35,35,-453.6999192646439,8.289585005756706,2.8857573606821423,-14.118430147467194,log
36,36,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.067815625335474,log
37,37,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.81806991883257,log
38,38,-453.6999192646439,8.289585005756706,2.8857573606821423,-9.392074256570297,log
39,39,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.585763972812222,log
40,40,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.937634403723404,log
41,41,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.655406035442892,log
42,42,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.689517413296423,log
43,43,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.66603403709583,log
44,44,-453.6999192646439,8.289585005756706,2.8857573606821423,-10.64546560045408,log
45,45,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.964949575829996,log
46,46,-453.6999192646439,8.289585005756706,2.8857573606821423,-8.671020882293977,log
