,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-421.8244790385689,8.128385189240031,3.4357456828806403,-14.26195556309018,log
1,1,-421.8244790385689,8.128385189240031,3.4357456828806403,-11.328033444288712,log
2,2,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.815075382709187,log
3,3,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.763237403239263,log
4,4,-421.8244790385689,8.128385189240031,3.4357456828806403,-11.799482791500145,log
5,5,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.414859524771245,log
6,6,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.545216530862863,log
7,7,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.789334992317649,log
8,8,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.412545394202297,log
9,9,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.28256597025453,log
10,10,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.281290437300493,log
11,11,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.074825385741118,log
12,12,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.242912084244981,log
13,13,-421.8244790385689,8.128385189240031,3.4357456828806403,-11.219722534579532,log
14,14,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.410415220689998,log
15,15,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.567534167934589,log
16,16,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.913501575451924,log
17,17,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.303650029097328,log
18,18,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.570253446750133,log
19,19,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.323604914485598,log
20,20,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.246683254031677,log
21,21,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.244807867854435,log
22,22,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.777401645836122,log
23,23,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.642389768695038,log
24,24,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.566775034418939,log
25,25,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.639217667835206,log
26,26,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.369865996222249,log
27,27,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.091236419013713,log
28,28,-421.8244790385689,8.128385189240031,3.4357456828806403,-11.8115949840955,log
29,29,-421.8244790385689,8.128385189240031,3.4357456828806403,-13.462785196629396,log
30,30,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.647436888097829,log
31,31,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.475723637700916,log
32,32,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.597716489578724,log
33,33,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.290976049739657,log
34,34,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.875461379693826,log
35,35,-421.8244790385689,8.128385189240031,3.4357456828806403,-11.845508488044098,log
36,36,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.461252099451318,log
37,37,-421.8244790385689,8.128385189240031,3.4357456828806403,-14.224493780660305,log
38,38,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.415339690604322,log
39,39,-421.8244790385689,8.128385189240031,3.4357456828806403,-9.7432574654854,log
40,40,-421.8244790385689,8.128385189240031,3.4357456828806403,-10.074538441368482,log
