,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-467.26987398455066,13.945567188009615,5.245909041757158,-8.378330694716901,log
1,1,-467.26987398455066,13.945567188009615,5.245909041757158,-8.549918347365153,log
2,2,-467.26987398455066,13.945567188009615,5.245909041757158,-9.172576022453773,log
3,3,-467.26987398455066,13.945567188009615,5.245909041757158,-8.430988125394446,log
4,4,-467.26987398455066,13.945567188009615,5.245909041757158,-13.94580916148816,log
5,5,-467.26987398455066,13.945567188009615,5.245909041757158,-9.209620583382183,log
6,6,-467.26987398455066,13.945567188009615,5.245909041757158,-14.724144350109595,log
7,7,-467.26987398455066,13.945567188009615,5.245909041757158,-9.4986857861071,log
8,8,-467.26987398455066,13.945567188009615,5.245909041757158,-10.408336557011797,log
9,9,-467.26987398455066,13.945567188009615,5.245909041757158,-10.156733797102524,log
10,10,-467.26987398455066,13.945567188009615,5.245909041757158,-8.936847196484774,log
11,11,-467.26987398455066,13.945567188009615,5.245909041757158,-14.63477451401398,log
12,12,-467.26987398455066,13.945567188009615,5.245909041757158,-8.474554105718992,log
13,13,-467.26987398455066,13.945567188009615,5.245909041757158,-9.802502294318227,log
14,14,-467.26987398455066,13.945567188009615,5.245909041757158,-8.904595665114279,log
15,15,-467.26987398455066,13.945567188009615,5.245909041757158,-11.25418013272868,log
16,16,-467.26987398455066,13.945567188009615,5.245909041757158,-8.463474908514732,log
17,17,-467.26987398455066,13.945567188009615,5.245909041757158,-8.537741021632174,log
18,18,-467.26987398455066,13.945567188009615,5.245909041757158,-9.867327061687194,log
19,19,-467.26987398455066,13.945567188009615,5.245909041757158,-10.710843750631462,log
20,20,-467.26987398455066,13.945567188009615,5.245909041757158,-11.499506450148075,log
21,21,-467.26987398455066,13.945567188009615,5.245909041757158,-8.351911182527088,log
22,22,-467.26987398455066,13.945567188009615,5.245909041757158,-15.031408618005203,log
23,23,-467.26987398455066,13.945567188009615,5.245909041757158,-9.552126168776068,log
24,24,-467.26987398455066,13.945567188009615,5.245909041757158,-11.946905440200096,log
25,25,-467.26987398455066,13.945567188009615,5.245909041757158,-9.100957887540034,log
26,26,-467.26987398455066,13.945567188009615,5.245909041757158,-14.45471699353492,log
27,27,-467.26987398455066,13.945567188009615,5.245909041757158,-8.800511577393618,log
28,28,-467.26987398455066,13.945567188009615,5.245909041757158,-8.405497095426036,log
29,29,-467.26987398455066,13.945567188009615,5.245909041757158,-8.577817926982302,log
30,30,-467.26987398455066,13.945567188009615,5.245909041757158,-14.145231623123145,log
31,31,-467.26987398455066,13.945567188009615,5.245909041757158,-9.984508948392373,log
32,32,-467.26987398455066,13.945567188009615,5.245909041757158,-8.578102496556847,log
33,33,-467.26987398455066,13.945567188009615,5.245909041757158,-11.41709419142447,log
34,34,-467.26987398455066,13.945567188009615,5.245909041757158,-9.676515274526132,log
35,35,-467.26987398455066,13.945567188009615,5.245909041757158,-8.903861568794376,log
36,36,-467.26987398455066,13.945567188009615,5.245909041757158,-8.37973215647483,log
37,37,-467.26987398455066,13.945567188009615,5.245909041757158,-14.546520205000267,log
38,38,-467.26987398455066,13.945567188009615,5.245909041757158,-8.662332329363164,log
39,39,-467.26987398455066,13.945567188009615,5.245909041757158,-9.890106860083314,log
40,40,-467.26987398455066,13.945567188009615,5.245909041757158,-10.612390881560492,log
41,41,-467.26987398455066,13.945567188009615,5.245909041757158,-8.348468009350215,log
42,42,-467.26987398455066,13.945567188009615,5.245909041757158,-8.90166283270039,log
43,43,-467.26987398455066,13.945567188009615,5.245909041757158,-9.150842202409477,log
44,44,-467.26987398455066,13.945567188009615,5.245909041757158,-9.846182314351127,log
45,45,-467.26987398455066,13.945567188009615,5.245909041757158,-8.442978673930474,log
