,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-507.15161196556176,10.706339060672,3.076374454338335,-9.794951079480011,log
1,-507.15161196556176,10.706339060672,3.076374454338335,-10.432922404454091,log
2,-507.15161196556176,10.706339060672,3.076374454338335,-10.07068912661441,log
3,-507.15161196556176,10.706339060672,3.076374454338335,-10.029401067038927,log
4,-507.15161196556176,10.706339060672,3.076374454338335,-10.86495353982282,log
5,-507.15161196556176,10.706339060672,3.076374454338335,-13.809864448566676,log
6,-507.15161196556176,10.706339060672,3.076374454338335,-10.071517313919214,log
7,-507.15161196556176,10.706339060672,3.076374454338335,-11.271959616914303,log
8,-507.15161196556176,10.706339060672,3.076374454338335,-11.441638821602893,log
9,-507.15161196556176,10.706339060672,3.076374454338335,-16.070510367106248,log
10,-507.15161196556176,10.706339060672,3.076374454338335,-9.527519745501358,log
11,-507.15161196556176,10.706339060672,3.076374454338335,-11.902039757299173,log
12,-507.15161196556176,10.706339060672,3.076374454338335,-10.087804226626842,log
13,-507.15161196556176,10.706339060672,3.076374454338335,-9.301067921513937,log
14,-507.15161196556176,10.706339060672,3.076374454338335,-10.566198165194134,log
15,-507.15161196556176,10.706339060672,3.076374454338335,-9.468176929352955,log
16,-507.15161196556176,10.706339060672,3.076374454338335,-12.829366480304024,log
17,-507.15161196556176,10.706339060672,3.076374454338335,-9.976690781933918,log
18,-507.15161196556176,10.706339060672,3.076374454338335,-14.452539917971155,log
19,-507.15161196556176,10.706339060672,3.076374454338335,-11.402332557047137,log
20,-507.15161196556176,10.706339060672,3.076374454338335,-9.245304453054045,log
21,-507.15161196556176,10.706339060672,3.076374454338335,-9.222324929864033,log
22,-507.15161196556176,10.706339060672,3.076374454338335,-8.857326150811272,log
23,-507.15161196556176,10.706339060672,3.076374454338335,-8.720144357937738,log
24,-507.15161196556176,10.706339060672,3.076374454338335,-9.24687681475252,log
25,-507.15161196556176,10.706339060672,3.076374454338335,-9.176108661148872,log
26,-507.15161196556176,10.706339060672,3.076374454338335,-9.227865659250504,log
27,-507.15161196556176,10.706339060672,3.076374454338335,-9.014687679386004,log
28,-507.15161196556176,10.706339060672,3.076374454338335,-10.997151196580658,log
29,-507.15161196556176,10.706339060672,3.076374454338335,-11.170679497271117,log
30,-507.15161196556176,10.706339060672,3.076374454338335,-11.82925504094494,log
31,-507.15161196556176,10.706339060672,3.076374454338335,-8.698609620964772,log
32,-507.15161196556176,10.706339060672,3.076374454338335,-12.00395646095087,log
33,-507.15161196556176,10.706339060672,3.076374454338335,-11.448503647274174,log
34,-507.15161196556176,10.706339060672,3.076374454338335,-9.369520498282835,log
35,-507.15161196556176,10.706339060672,3.076374454338335,-11.036753313407386,log
36,-507.15161196556176,10.706339060672,3.076374454338335,-12.701204042170517,log
37,-507.15161196556176,10.706339060672,3.076374454338335,-10.362608964310017,log
38,-507.15161196556176,10.706339060672,3.076374454338335,-11.592803091287745,log
39,-507.15161196556176,10.706339060672,3.076374454338335,-11.426067134728282,log
40,-507.15161196556176,10.706339060672,3.076374454338335,-9.24241624052999,log
41,-507.15161196556176,10.706339060672,3.076374454338335,-9.199679581370619,log
42,-507.15161196556176,10.706339060672,3.076374454338335,-9.547085537564218,log
43,-507.15161196556176,10.706339060672,3.076374454338335,-11.491560255950803,log
44,-507.15161196556176,10.706339060672,3.076374454338335,-9.607090770170254,log
45,-507.15161196556176,10.706339060672,3.076374454338335,-10.161138810350163,log
46,-507.15161196556176,10.706339060672,3.076374454338335,-10.338296517648562,log
47,-507.15161196556176,10.706339060672,3.076374454338335,-8.84444876933465,log
