,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.313876943439226,log
1,1,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.705689777727594,log
2,2,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.303847058604244,log
3,3,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.698685780458048,log
4,4,-466.6956131658335,9.08356348037456,1.8109577015400755,-10.524184099065737,log
5,5,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.76194861701563,log
6,6,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.747040301796426,log
7,7,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.892810720078437,log
8,8,-466.6956131658335,9.08356348037456,1.8109577015400755,-10.461000179844472,log
9,9,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.76828347686499,log
10,10,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.748897546425733,log
11,11,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.166408626116905,log
12,12,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.835609402842865,log
13,13,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.674976289591775,log
14,14,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.149017826715754,log
15,15,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.782627791728071,log
16,16,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.539234809782023,log
17,17,-466.6956131658335,9.08356348037456,1.8109577015400755,-10.325790812390476,log
18,18,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.224139901422609,log
19,19,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.455980641811912,log
20,20,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.726514160256547,log
21,21,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.471203576095757,log
22,22,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.99215468428947,log
23,23,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.265833970896459,log
24,24,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.263925330291405,log
25,25,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.177945721251088,log
26,26,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.144562909571947,log
27,27,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.400532032123394,log
28,28,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.286929022819171,log
29,29,-466.6956131658335,9.08356348037456,1.8109577015400755,-10.773119472388297,log
30,30,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.879740613966254,log
31,31,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.245881634943089,log
32,32,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.491899482163397,log
33,33,-466.6956131658335,9.08356348037456,1.8109577015400755,-13.865128179455983,log
34,34,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.592564293608703,log
35,35,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.91021401642848,log
36,36,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.038482592974685,log
37,37,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.159161672655816,log
38,38,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.936708795022119,log
39,39,-466.6956131658335,9.08356348037456,1.8109577015400755,-10.209724350728962,log
40,40,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.026073234038645,log
41,41,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.676193507117091,log
42,42,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.369555508250137,log
43,43,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.391744137887402,log
44,44,-466.6956131658335,9.08356348037456,1.8109577015400755,-15.408286297037597,log
45,45,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.867568450812316,log
46,46,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.713445840823592,log
47,47,-466.6956131658335,9.08356348037456,1.8109577015400755,-8.418595898547483,log
48,48,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.677311740057194,log
49,49,-466.6956131658335,9.08356348037456,1.8109577015400755,-9.234561435608097,log
