,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-484.5069584424018,8.200085642741152,4.326012293088456,-8.800461684743233,log
1,1,-484.5069584424018,8.200085642741152,4.326012293088456,-9.84669895164413,log
2,2,-484.5069584424018,8.200085642741152,4.326012293088456,-9.363679012782992,log
3,3,-484.5069584424018,8.200085642741152,4.326012293088456,-10.054708970330278,log
4,4,-484.5069584424018,8.200085642741152,4.326012293088456,-9.738539425182132,log
5,5,-484.5069584424018,8.200085642741152,4.326012293088456,-11.231225507500024,log
6,6,-484.5069584424018,8.200085642741152,4.326012293088456,-10.016420556794042,log
7,7,-484.5069584424018,8.200085642741152,4.326012293088456,-10.337740758220411,log
8,8,-484.5069584424018,8.200085642741152,4.326012293088456,-8.964031473144036,log
9,9,-484.5069584424018,8.200085642741152,4.326012293088456,-11.33359222381766,log
10,10,-484.5069584424018,8.200085642741152,4.326012293088456,-8.606481264995898,log
11,11,-484.5069584424018,8.200085642741152,4.326012293088456,-9.016858032053408,log
12,12,-484.5069584424018,8.200085642741152,4.326012293088456,-9.95823920812265,log
13,13,-484.5069584424018,8.200085642741152,4.326012293088456,-11.566049528971925,log
14,14,-484.5069584424018,8.200085642741152,4.326012293088456,-13.542407129723525,log
15,15,-484.5069584424018,8.200085642741152,4.326012293088456,-10.698687304114793,log
16,16,-484.5069584424018,8.200085642741152,4.326012293088456,-8.687989157013332,log
17,17,-484.5069584424018,8.200085642741152,4.326012293088456,-9.277745903938452,log
18,18,-484.5069584424018,8.200085642741152,4.326012293088456,-9.02531070906639,log
19,19,-484.5069584424018,8.200085642741152,4.326012293088456,-8.973431999344127,log
20,20,-484.5069584424018,8.200085642741152,4.326012293088456,-8.732117345102276,log
21,21,-484.5069584424018,8.200085642741152,4.326012293088456,-8.885587923101715,log
22,22,-484.5069584424018,8.200085642741152,4.326012293088456,-9.596278290342136,log
23,23,-484.5069584424018,8.200085642741152,4.326012293088456,-8.592250769403483,log
24,24,-484.5069584424018,8.200085642741152,4.326012293088456,-9.0798892754861,log
25,25,-484.5069584424018,8.200085642741152,4.326012293088456,-11.251505178770149,log
26,26,-484.5069584424018,8.200085642741152,4.326012293088456,-12.004563858772835,log
27,27,-484.5069584424018,8.200085642741152,4.326012293088456,-9.839229149567377,log
28,28,-484.5069584424018,8.200085642741152,4.326012293088456,-11.343584066070047,log
29,29,-484.5069584424018,8.200085642741152,4.326012293088456,-8.66559425200876,log
30,30,-484.5069584424018,8.200085642741152,4.326012293088456,-9.580976442824714,log
31,31,-484.5069584424018,8.200085642741152,4.326012293088456,-8.806916326613498,log
32,32,-484.5069584424018,8.200085642741152,4.326012293088456,-9.001862433847405,log
33,33,-484.5069584424018,8.200085642741152,4.326012293088456,-8.954329983543776,log
34,34,-484.5069584424018,8.200085642741152,4.326012293088456,-8.91162673137222,log
35,35,-484.5069584424018,8.200085642741152,4.326012293088456,-10.77011030494711,log
36,36,-484.5069584424018,8.200085642741152,4.326012293088456,-10.07020304597534,log
37,37,-484.5069584424018,8.200085642741152,4.326012293088456,-8.743948698860594,log
38,38,-484.5069584424018,8.200085642741152,4.326012293088456,-8.866250818715379,log
39,39,-484.5069584424018,8.200085642741152,4.326012293088456,-8.667377291498795,log
40,40,-484.5069584424018,8.200085642741152,4.326012293088456,-9.115745212481912,log
41,41,-484.5069584424018,8.200085642741152,4.326012293088456,-8.774737949191296,log
42,42,-484.5069584424018,8.200085642741152,4.326012293088456,-10.140073647308713,log
43,43,-484.5069584424018,8.200085642741152,4.326012293088456,-8.654179840713416,log
44,44,-484.5069584424018,8.200085642741152,4.326012293088456,-8.79135293687301,log
45,45,-484.5069584424018,8.200085642741152,4.326012293088456,-9.484449026510779,log
46,46,-484.5069584424018,8.200085642741152,4.326012293088456,-12.942580989512113,log
47,47,-484.5069584424018,8.200085642741152,4.326012293088456,-8.779536345369495,log
48,48,-484.5069584424018,8.200085642741152,4.326012293088456,-8.666608505058168,log
49,49,-484.5069584424018,8.200085642741152,4.326012293088456,-9.753193001055765,log
