b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0004252999120326798,0.007202781024341351,4.17824817940656,1.0,0.0
1.0,0.05,0.0004252999120326798,0.007202781024341351,4.17824817940656,1.0,0.0
1.0,0.05,0.00043069654610360645,0.007202781024341351,4.17824817940656,1.0,0.0
1.0,0.05,0.00043069654610360645,0.007202781024341351,8.246057290216267,1.0,0.0
1.0,0.05,0.0003860252532168573,0.007202781024341351,5.906286929753972,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007202781024341351,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007202781024341351,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007202781024341351,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007202781024341351,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007202781024341351,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007761432402942787,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.007810968641369522,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.006492627956116532,4.609120032495074,1.0,0.0
1.0,0.05,0.00040091502255961857,0.006492627956116532,9.441271996683977,1.0,0.0
1.0,0.05,0.00040091502255961857,0.006402744544955324,9.441271996683977,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006402744544955324,9.59790767522785,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006402744544955324,9.59790767522785,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006402744544955324,9.59790767522785,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006402744544955324,4.710084943613766,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006402744544955324,4.710084943613766,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006394012523770639,4.383292919687488,1.0,0.0
1.0,0.05,0.00042074253730983984,0.006969335213444251,4.383292919687488,1.0,0.0
1.0,0.05,0.0004202015642032453,0.006969335213444251,4.383292919687488,1.0,0.0
1.0,0.05,0.0004202015642032453,0.006969335213444251,4.383292919687488,1.0,0.0
1.0,0.05,0.0004202015642032453,0.006969335213444251,7.217687106782066,1.0,0.0
1.0,0.05,0.00035454564637297923,0.006969335213444251,7.217687106782066,1.0,0.0
1.0,0.05,0.00032937981977105587,0.006969335213444251,7.217687106782066,1.0,0.0
1.0,0.05,0.00032937981977105587,0.0070069433494513314,7.217687106782066,1.0,0.0
1.0,0.05,0.0004769312945450914,0.006971596031513177,7.217687106782066,1.0,0.0
1.0,0.05,0.0004769312945450914,0.0064419890608630875,3.2839747874011147,1.0,0.0
1.0,0.05,0.0004769312945450914,0.0064419890608630875,3.2839747874011147,1.0,0.0
1.0,0.05,0.0004769312945450914,0.0064419890608630875,3.2839747874011147,1.0,0.0
1.0,0.05,0.0004769312945450914,0.0064419890608630875,3.2839747874011147,1.0,0.0
1.0,0.05,0.0003857345299909522,0.0064419890608630875,3.2839747874011147,1.0,0.0
1.0,0.05,0.0005964342778333879,0.007203936581939244,3.2839747874011147,1.0,0.0
1.0,0.05,0.0006007397516523805,0.00782843754843497,4.874253381669301,1.0,0.0
1.0,0.05,0.0006007397516523805,0.00782843754843497,3.5385217760316885,1.0,0.0
1.0,0.05,0.00035670877424284916,0.00782843754843497,3.5385217760316885,1.0,0.0
1.0,0.05,0.00035670877424284916,0.00782843754843497,8.608393134401284,1.0,0.0
1.0,0.05,0.00035670877424284916,0.006536199872060214,8.419928785475499,1.0,0.0
1.0,0.05,0.00037916608855069326,0.007323746827022028,8.419928785475499,1.0,0.0
1.0,0.05,0.00037916608855069326,0.007421134185290229,8.419928785475499,1.0,0.0
1.0,0.05,0.00037916608855069326,0.007421134185290229,8.419928785475499,1.0,0.0
1.0,0.05,0.00037916608855069326,0.007421134185290229,8.419928785475499,1.0,0.0
1.0,0.05,0.0003779834721088139,0.007421134185290229,8.419928785475499,1.0,0.0
1.0,0.05,0.00038430395447894484,0.007421134185290229,8.419928785475499,1.0,0.0
1.0,0.05,0.00038430395447894484,0.007421134185290229,8.570994773905815,1.0,0.0
1.0,0.05,0.00038573206523506546,0.007421134185290229,8.570994773905815,1.0,0.0
1.0,0.05,0.00038573206523506546,0.007421134185290229,7.334123411291015,1.0,0.0
1.0,0.05,0.00038573206523506546,0.007421134185290229,7.334123411291015,1.0,0.0
1.0,0.05,0.00038573206523506546,0.007421134185290229,7.334123411291015,1.0,0.0
1.0,0.05,0.0004531829150778018,0.007421134185290229,7.334123411291015,1.0,0.0
