b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00025459888071822874,0.005081861815366174,4.5202421267653,1.0,0.0
1.0,0.05,0.00025459888071822874,0.005081861815366174,4.5202421267653,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005081861815366174,8.618741196649482,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005081861815366174,8.618741196649482,1.0,0.0
1.0,0.05,0.0002499248795267442,0.0050094757443955975,8.618741196649482,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005070917413406478,8.618741196649482,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005070917413406478,6.10769711839556,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005070917413406478,6.10769711839556,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005070917413406478,6.10769711839556,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005107035830440746,4.163879628655057,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005107035830440746,4.163879628655057,1.0,0.0
1.0,0.05,0.0002499248795267442,0.005336080249502529,4.006023675846197,1.0,0.0
1.0,0.05,0.0002887277031427368,0.005336080249502529,3.8977615967727086,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005336080249502529,3.8977615967727086,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005336080249502529,3.8977615967727086,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005064633334023996,7.7735519536957804,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005064633334023996,6.278956584184363,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005064633334023996,6.278956584184363,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005064633334023996,6.278956584184363,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005064633334023996,2.6527523797106207,1.0,0.0
1.0,0.05,0.00026780594559257606,0.005064633334023996,2.6527523797106207,1.0,0.0
1.0,0.05,0.0002866782113434222,0.005064633334023996,2.6527523797106207,1.0,0.0
1.0,0.05,0.00029547359395427236,0.005064633334023996,2.6527523797106207,1.0,0.0
1.0,0.05,0.00029547359395427236,0.005064633334023996,2.6527523797106207,1.0,0.0
1.0,0.05,0.00029547359395427236,0.005064633334023996,2.6527523797106207,1.0,0.0
1.0,0.05,0.00029547359395427236,0.004540930548120381,2.6527523797106207,1.0,0.0
1.0,0.05,0.00029547359395427236,0.004540930548120381,2.6527523797106207,1.0,0.0
1.0,0.05,0.0002933838614566433,0.0052329138113555475,2.6527523797106207,1.0,0.0
1.0,0.05,0.0002933838614566433,0.00465640387721184,5.949531478146961,1.0,0.0
1.0,0.05,0.0002681075055897581,0.00465640387721184,4.014183294698034,1.0,0.0
1.0,0.05,0.0002681075055897581,0.00465640387721184,4.014183294698034,1.0,0.0
1.0,0.05,0.0002681075055897581,0.00465640387721184,4.014183294698034,1.0,0.0
1.0,0.05,0.0002681075055897581,0.00465640387721184,3.0014161742458203,1.0,0.0
1.0,0.05,0.0002681075055897581,0.0047454955850979325,4.662275570373423,1.0,0.0
1.0,0.05,0.0002681075055897581,0.0047454955850979325,7.473867405712067,1.0,0.0
1.0,0.05,0.0002942786930458812,0.005397055193439439,7.473867405712067,1.0,0.0
1.0,0.05,0.0002942786930458812,0.005397055193439439,7.473867405712067,1.0,0.0
1.0,0.05,0.0003180442197224121,0.005397055193439439,9.318227795048042,1.0,0.0
1.0,0.05,0.0003180442197224121,0.005397055193439439,9.318227795048042,1.0,0.0
1.0,0.05,0.00026827981582851933,0.00518058757334744,7.411643876816234,1.0,0.0
1.0,0.05,0.00026827981582851933,0.00518058757334744,7.9643244374975275,1.0,0.0
1.0,0.05,0.00026827981582851933,0.00518058757334744,7.9643244374975275,1.0,0.0
1.0,0.05,0.00026827981582851933,0.00518058757334744,7.9643244374975275,1.0,0.0
1.0,0.05,0.00026827981582851933,0.00518058757334744,7.9643244374975275,1.0,0.0
1.0,0.05,0.0002582206727511189,0.00518058757334744,7.9643244374975275,1.0,0.0
1.0,0.05,0.00028124562856375986,0.00518058757334744,7.9643244374975275,1.0,0.0
1.0,0.05,0.00028124562856375986,0.005166023119748927,4.926895317369566,1.0,0.0
1.0,0.05,0.0002983318742056844,0.00462733466038824,4.926895317369566,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004697940960769625,2.296040946349433,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004586915112062382,2.296040946349433,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004586915112062382,2.296040946349433,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004586915112062382,4.322315690263078,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004586915112062382,4.322315690263078,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004586915112062382,4.3905236050303165,1.0,0.0
1.0,0.05,0.0002983318742056844,0.004664874742076322,4.3905236050303165,1.0,0.0
1.0,0.05,0.00031024665646700974,0.0044511821965393964,5.868528313526701,1.0,0.0
1.0,0.05,0.00031024665646700974,0.0044511821965393964,5.868528313526701,1.0,0.0
1.0,0.05,0.00031024665646700974,0.005447952414683882,5.868528313526701,1.0,0.0
1.0,0.05,0.00025989019185209436,0.005447952414683882,3.9612558570044425,1.0,0.0
1.0,0.05,0.00025989019185209436,0.005447952414683882,9.217059578929419,1.0,0.0
1.0,0.05,0.00025989019185209436,0.005447952414683882,9.217059578929419,1.0,0.0
1.0,0.05,0.00025989019185209436,0.005447952414683882,3.5269547233142617,1.0,0.0
1.0,0.05,0.00025989019185209436,0.005447952414683882,3.5269547233142617,1.0,0.0
1.0,0.05,0.00025989019185209436,0.005447952414683882,3.5269547233142617,1.0,0.0
1.0,0.05,0.00029349535291371557,0.005447952414683882,3.5269547233142617,1.0,0.0
1.0,0.05,0.0002709917731780607,0.005447952414683882,3.5269547233142617,1.0,0.0
1.0,0.05,0.0002709917731780607,0.004643872850884853,3.5269547233142617,1.0,0.0
1.0,0.05,0.0002709917731780607,0.004643872850884853,3.5269547233142617,1.0,0.0
1.0,0.05,0.0002709917731780607,0.005486435299155842,3.5269547233142617,1.0,0.0
1.0,0.05,0.0002786927457108914,0.005486435299155842,7.3200677072663485,1.0,0.0
1.0,0.05,0.0002786927457108914,0.0055059748166633605,2.9510622053724656,1.0,0.0
1.0,0.05,0.00028992917062290737,0.0055059748166633605,4.268789491122363,1.0,0.0
1.0,0.05,0.00028992917062290737,0.004527354638169211,7.907079632277012,1.0,0.0
1.0,0.05,0.00028992917062290737,0.004959820574588852,7.907079632277012,1.0,0.0
1.0,0.05,0.00028992917062290737,0.004959820574588852,7.907079632277012,1.0,0.0
1.0,0.05,0.0002751500912516001,0.004959820574588852,7.907079632277012,1.0,0.0
1.0,0.05,0.0002467289664707302,0.004959820574588852,6.238540327404598,1.0,0.0
1.0,0.05,0.0002478219162792466,0.004959820574588852,6.238540327404598,1.0,0.0
1.0,0.05,0.0002478219162792466,0.004959820574588852,6.238540327404598,1.0,0.0
1.0,0.05,0.0002478219162792466,0.0056137211469308845,6.238540327404598,1.0,0.0
1.0,0.05,0.0002881504685764136,0.004507382773136608,6.238540327404598,1.0,0.0
1.0,0.05,0.0002881504685764136,0.004507382773136608,6.238540327404598,1.0,0.0
1.0,0.05,0.0002642707773083889,0.004507382773136608,4.797482360355127,1.0,0.0
1.0,0.05,0.0002642707773083889,0.004507382773136608,4.797482360355127,1.0,0.0
1.0,0.05,0.0002642707773083889,0.004507382773136608,4.797482360355127,1.0,0.0
1.0,0.05,0.00028469872833397435,0.0044216014653052135,4.797482360355127,1.0,0.0
1.0,0.05,0.00028469872833397435,0.0044216014653052135,4.797482360355127,1.0,0.0
1.0,0.05,0.00028469872833397435,0.004582438324157988,4.797482360355127,1.0,0.0
1.0,0.05,0.00028469872833397435,0.005405946171189702,4.797482360355127,1.0,0.0
1.0,0.05,0.00028469872833397435,0.005405946171189702,4.127488257980213,1.0,0.0
1.0,0.05,0.00028469872833397435,0.004589495752245802,4.127488257980213,1.0,0.0
1.0,0.05,0.00028469872833397435,0.004589495752245802,4.1844684964288685,1.0,0.0
1.0,0.05,0.00028469872833397435,0.004589495752245802,4.1844684964288685,1.0,0.0
1.0,0.05,0.00028469872833397435,0.004589495752245802,4.1844684964288685,1.0,0.0
1.0,0.05,0.00028469872833397435,0.004830087063174018,4.1844684964288685,1.0,0.0
1.0,0.05,0.0002653423388406424,0.004830087063174018,4.1844684964288685,1.0,0.0
1.0,0.05,0.0002653423388406424,0.004830087063174018,4.1844684964288685,1.0,0.0
1.0,0.05,0.0002653423388406424,0.004830087063174018,8.855827260657179,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004830087063174018,9.320646381254397,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004830087063174018,9.320646381254397,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004830087063174018,9.320646381254397,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004830087063174018,8.323802147197853,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004830087063174018,8.323802147197853,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004830087063174018,8.319660360006832,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004749600104113935,3.0883717390409715,1.0,0.0
1.0,0.05,0.0002902713905692373,0.004749600104113935,3.0883717390409715,1.0,0.0
1.0,0.05,0.00024680154361766087,0.005196899360968807,3.0883717390409715,1.0,0.0
1.0,0.05,0.0002763941112619434,0.004960333687805224,3.312420490175612,1.0,0.0
1.0,0.05,0.0002763941112619434,0.005177060532204355,3.312420490175612,1.0,0.0
1.0,0.05,0.0002763941112619434,0.005177060532204355,5.015619354614481,1.0,0.0
1.0,0.05,0.00029421906704432996,0.005177060532204355,5.015619354614481,1.0,0.0
1.0,0.05,0.00029421906704432996,0.004857440112299372,5.015619354614481,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004857440112299372,8.15057446977201,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004857440112299372,8.15057446977201,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004857440112299372,8.15057446977201,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004857440112299372,8.179928922675035,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004647508507792878,5.831809687762424,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004647508507792878,2.85281980617011,1.0,0.0
1.0,0.05,0.00029858091086692486,0.004647508507792878,5.523640708938185,1.0,0.0
1.0,0.05,0.00026076269501068447,0.005158912140611082,5.042226833169039,1.0,0.0
1.0,0.05,0.00026076269501068447,0.005158912140611082,4.592373221035704,1.0,0.0
1.0,0.05,0.0002603646766478468,0.005158912140611082,4.592373221035704,1.0,0.0
1.0,0.05,0.0002603646766478468,0.005158912140611082,9.150979710349226,1.0,0.0
1.0,0.05,0.0002603646766478468,0.005158912140611082,9.150979710349226,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,4.926245188477874,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,4.926245188477874,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,5.517341353328994,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,5.517341353328994,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,4.134831995218181,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,4.134831995218181,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,3.4290262860066782,1.0,0.0
1.0,0.05,0.0002603646766478468,0.004905506764076783,3.4290262860066782,1.0,0.0
