,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0001461570187779165,8.073086039284945e-06,0.00013136499773004325,0.0001613835364017885,2.0011785267518009e-07,1.415300584654623e-07,1627.4493971892346,1627.4493971892346,1643.0765064583527,2003.0366431782145,1.0014216117295782
3,s,0.0035114435585562364,0.00017389949034617662,0.0031777553157737613,0.0038294187695511045,4.2583825508679184e-06,3.0129002971037273e-06,1667.6590752250747,1666.2845677476093,1667.8948691244848,1909.6809597929723,1.002134872318023
4,tau,6.700001476695577,1.9213208743876,3.7441028056295833,9.994666556094918,0.042554640223369536,0.03072387979688732,2038.477659254458,1955.9026736677395,2037.9283985355926,2231.560743602241,1.0030167106724834
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
