,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002656211814985922,2.3623095466692752e-05,0.00022213845412934462,0.00030978118294201735,6.637343331886864e-07,4.7214000066407605e-07,1266.732881186591,1252.2884613244057,1270.878725264228,1352.9791597863643,1.0036597930148465
s,0.006627835537731642,0.0004128060832854975,0.005873760876544224,0.007381654504246574,1.1396351116103346e-05,8.060229170051856e-06,1312.0806624500963,1312.0806624500963,1329.5388068922182,1644.658446192958,1.0026352676559702
tau,5.419334696371836,2.45038397679319,1.8661421949361428,9.677805841210107,0.06673477333650765,0.04719882298566925,1348.2297573170963,1348.2297573170963,1245.0539504337016,1280.4396664724738,1.0026653991681842
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
