,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00034762468297716223,2.6681133945896347e-05,0.0003007821858594054,0.0004058181902276964,1.8438450701163595e-06,1.3410607861144575e-06,209.39182075146076,198.49984529305743,245.9234427215483,161.23362988323947,1.0039205477710789
s,0.004523696097625362,0.0005402371219727505,0.0032174473229408035,0.005338351259524791,3.860800479986839e-05,2.7340751881279133e-05,195.8006499341047,195.8006499341047,244.0755784492434,232.03695912215403,1.0021910371868807
tau,4.495145065005986,2.8648032727338713,0.6637948356684962,9.38332257615822,0.07342662302259795,0.05193041447562945,1522.2377870322657,1522.2377870322657,1631.7648246766805,1886.8052688347905,1.000416072494706
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
