b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00020032582919060995,0.004305032141513817,1.0609140078901933,1.0,0.0
1.0,0.05,0.00021297950091362012,0.004230782418028679,0.6111680654562491,1.0,0.0
1.0,0.05,0.00021297950091362012,0.004230782418028679,1.009521348438415,1.0,0.0
1.0,0.05,0.0002394242130542181,0.0043869980553936224,0.7759425806144142,1.0,0.0
1.0,0.05,0.0002394242130542181,0.0043869980553936224,0.7759425806144142,1.0,0.0
1.0,0.05,0.0002394242130542181,0.004149739736011413,0.7759425806144142,1.0,0.0
1.0,0.05,0.0002394242130542181,0.004149739736011413,0.6961022386790667,1.0,0.0
1.0,0.05,0.0002394242130542181,0.004149739736011413,0.6961022386790667,1.0,0.0
1.0,0.05,0.00020036460514282357,0.004507349326805254,0.6961022386790667,1.0,0.0
1.0,0.05,0.00020036460514282357,0.00400147142471665,0.6961022386790667,1.0,0.0
1.0,0.05,0.00020036460514282357,0.00400147142471665,0.6961022386790667,1.0,0.0
1.0,0.05,0.00020036460514282357,0.003967795310187162,0.6961022386790667,1.0,0.0
1.0,0.05,0.00020036460514282357,0.003967795310187162,0.6961022386790667,1.0,0.0
1.0,0.05,0.00019844224675650377,0.003967795310187162,0.6961022386790667,1.0,0.0
1.0,0.05,0.00019844224675650377,0.003967795310187162,0.6961022386790667,1.0,0.0
1.0,0.05,0.00019844224675650377,0.004547840318270508,0.6961022386790667,1.0,0.0
1.0,0.05,0.00019697623073357053,0.004108873158489364,0.9599230690634842,1.0,0.0
1.0,0.05,0.00020841286639684,0.004108873158489364,0.9599230690634842,1.0,0.0
1.0,0.05,0.00020841286639684,0.004108873158489364,0.9599230690634842,1.0,0.0
1.0,0.05,0.00018347438488432709,0.004108873158489364,1.037106805563078,1.0,0.0
1.0,0.05,0.00018347438488432709,0.004108873158489364,1.037106805563078,1.0,0.0
1.0,0.05,0.00018347438488432709,0.005174523271995354,1.037106805563078,1.0,0.0
1.0,0.05,0.00018347438488432709,0.0039338092491628795,0.9207646674764927,1.0,0.0
1.0,0.05,0.00022901674932525613,0.0043648262534208655,0.9207646674764927,1.0,0.0
1.0,0.05,0.00020737962912580554,0.0043648262534208655,0.9207646674764927,1.0,0.0
1.0,0.05,0.00022523725903105427,0.0043648262534208655,0.875774820730604,1.0,0.0
1.0,0.05,0.00022523725903105427,0.0038128660232844606,0.8427536482596985,1.0,0.0
1.0,0.05,0.00017474028110923447,0.004392311325539193,0.8427536482596985,1.0,0.0
1.0,0.05,0.00018466280570254674,0.004392311325539193,0.8640322378365066,1.0,0.0
1.0,0.05,0.00018466280570254674,0.0044119245470829686,0.8640322378365066,1.0,0.0
1.0,0.05,0.0002620598430461316,0.0044119245470829686,0.8640322378365066,1.0,0.0
1.0,0.05,0.0002620598430461316,0.004586539122025347,0.8640322378365066,1.0,0.0
1.0,0.05,0.0002620598430461316,0.004586539122025347,0.8640322378365066,1.0,0.0
1.0,0.05,0.0002620598430461316,0.0036388708210928246,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.0036388708210928246,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.003574214205775657,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.0036727079670645594,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.0036727079670645594,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.0036727079670645594,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.003401692270867107,0.6458686641519666,1.0,0.0
1.0,0.05,0.0002620598430461316,0.003401692270867107,0.6458686641519666,1.0,0.0
1.0,0.05,0.00024173693605286607,0.0032602862348569727,0.6248826324344069,1.0,0.0
1.0,0.05,0.00024173693605286607,0.0032602862348569727,0.6248826324344069,1.0,0.0
1.0,0.05,0.00023727906142664463,0.0032602862348569727,0.6248826324344069,1.0,0.0
1.0,0.05,0.00022990487816782168,0.0032602862348569727,0.6211583185350374,1.0,0.0
1.0,0.05,0.00021381081722224125,0.0032602862348569727,0.4538079276986811,1.0,0.0
1.0,0.05,0.00021381081722224125,0.0032602862348569727,0.4538079276986811,1.0,0.0
1.0,0.05,0.00020008419225292645,0.004100009664419615,0.4538079276986811,1.0,0.0
1.0,0.05,0.00020008419225292645,0.004100009664419615,0.4538079276986811,1.0,0.0
1.0,0.05,0.00020008419225292645,0.004100009664419615,0.4538079276986811,1.0,0.0
1.0,0.05,0.00020008419225292645,0.004100009664419615,0.6103172271072161,1.0,0.0
1.0,0.05,0.0002108742449536944,0.003863448708753254,0.6103172271072161,1.0,0.0
1.0,0.05,0.0002108742449536944,0.0040658997178862075,0.7671864196107315,1.0,0.0
1.0,0.05,0.0002108742449536944,0.004057231867875723,0.5932602639367951,1.0,0.0
1.0,0.05,0.0002108742449536944,0.004057231867875723,0.5932602639367951,1.0,0.0
1.0,0.05,0.0002108742449536944,0.004057231867875723,0.6693757290440833,1.0,0.0
1.0,0.05,0.00024693575893689504,0.004057231867875723,0.6693757290440833,1.0,0.0
1.0,0.05,0.00024693575893689504,0.0038725606940510637,0.6693757290440833,1.0,0.0
1.0,0.05,0.00024693575893689504,0.0038725606940510637,0.6693757290440833,1.0,0.0
1.0,0.05,0.00024693575893689504,0.0038725606940510637,0.6693757290440833,1.0,0.0
1.0,0.05,0.00024693575893689504,0.0038725606940510637,0.6693757290440833,1.0,0.0
1.0,0.05,0.00022908230258089063,0.0038725606940510637,0.6693757290440833,1.0,0.0
1.0,0.05,0.00022908230258089063,0.004037211613823469,0.6693757290440833,1.0,0.0
1.0,0.05,0.00023995323263084595,0.004037211613823469,0.6693757290440833,1.0,0.0
1.0,0.05,0.00023995323263084595,0.004037211613823469,0.8457184041695778,1.0,0.0
1.0,0.05,0.00023995323263084595,0.004037211613823469,0.8457184041695778,1.0,0.0
1.0,0.05,0.00023995323263084595,0.0035097267319204304,0.7558714943627426,1.0,0.0
1.0,0.05,0.00023995323263084595,0.0038331577380858128,0.7558714943627426,1.0,0.0
1.0,0.05,0.00023995323263084595,0.0038331577380858128,0.7558714943627426,1.0,0.0
1.0,0.05,0.00023995323263084595,0.0038331577380858128,0.7558714943627426,1.0,0.0
1.0,0.05,0.0002462762157462645,0.0038331577380858128,0.7558714943627426,1.0,0.0
1.0,0.05,0.0002462762157462645,0.0038331577380858128,0.7558714943627426,1.0,0.0
1.0,0.05,0.00022122657208344446,0.0038331577380858128,0.7706527667721643,1.0,0.0
1.0,0.05,0.00022122657208344446,0.0038331577380858128,0.7706527667721643,1.0,0.0
1.0,0.05,0.00022122657208344446,0.0038331577380858128,0.7706527667721643,1.0,0.0
1.0,0.05,0.00022122657208344446,0.004515277944902564,0.7706527667721643,1.0,0.0
1.0,0.05,0.00022122657208344446,0.004515277944902564,0.7706527667721643,1.0,0.0
1.0,0.05,0.00022122657208344446,0.0038854111267504505,0.7706527667721643,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,0.7775146939574845,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,0.7775146939574845,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,0.7775146939574845,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,0.8666411831657205,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,0.8666411831657205,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,1.021533964459582,1.0,0.0
1.0,0.05,0.0002090469885458893,0.004520629471383776,0.712418521082294,1.0,0.0
1.0,0.05,0.00019915939218217174,0.004520629471383776,0.712418521082294,1.0,0.0
1.0,0.05,0.00019915939218217174,0.004520629471383776,0.712418521082294,1.0,0.0
