,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00018606741801967892,1.4040486138075456e-05,0.00015908712315791418,0.00021105234144073656,4.683918165709403e-07,3.313105959371553e-07,898.5571258289409,898.5571258289409,938.1233821293671,973.683015827026,1.001935340938974
s,0.004034193403407138,0.0001950817382163637,0.0036663645815781533,0.0043956509688846965,6.9958651745227975e-06,4.970571720929447e-06,777.5894703220018,770.7603839669696,785.5665979371363,1186.186813932182,1.0075887958735963
tau,1.4484512397868694,0.5957987159785283,0.8398866800756115,1.965110245815005,0.03776747028791853,0.02813829111318108,248.86471980224795,224.75152751802483,671.6241400239059,653.7075103486244,1.0082349488779476
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
