,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00045255319486165943,3.5674037087321865e-05,0.0003853307994542607,0.0005195246651862125,1.0231453004804292e-06,7.236466229402532e-07,1215.7097265714272,1215.7097265714272,1211.501617423429,1686.5488888113655,1.0051568415845893
s,0.007841473864191702,0.0003927292523665225,0.0070822509222726055,0.00856626064540638,1.163294697614217e-05,8.248406385944452e-06,1139.7431862745952,1134.0700059129326,1151.32452455922,1719.0918984498392,1.0015772491137642
tau,2.082064404914201,1.4671881099385522,0.9056010813043214,4.704476379509881,0.06587124733837937,0.04660541657574918,496.11210405905285,496.11210405905285,761.9240268007095,680.9313463434323,1.0031229170067117
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
