b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003247882536804808,0.005669361004701549,1.2798077968093002,1.0,0.0
1.0,0.05,0.0003247882536804808,0.005935918954335886,1.1432179936145754,1.0,0.0
1.0,0.05,0.0003247882536804808,0.0056169752996671676,1.1432179936145754,1.0,0.0
1.0,0.05,0.0003247882536804808,0.0056169752996671676,1.1432179936145754,1.0,0.0
1.0,0.05,0.0003247882536804808,0.0056169752996671676,1.1432179936145754,1.0,0.0
1.0,0.05,0.00032094224331483367,0.0056169752996671676,1.1432179936145754,1.0,0.0
1.0,0.05,0.00032094224331483367,0.0056169752996671676,1.1432179936145754,1.0,0.0
1.0,0.05,0.0003021840767717734,0.0056169752996671676,1.1432179936145754,1.0,0.0
1.0,0.05,0.0003021840767717734,0.005905519341251577,1.1432179936145754,1.0,0.0
1.0,0.05,0.000291365419368147,0.005843623700942559,1.1432179936145754,1.0,0.0
1.0,0.05,0.000291365419368147,0.005843623700942559,1.1432179936145754,1.0,0.0
1.0,0.05,0.000291365419368147,0.005843623700942559,1.1432179936145754,1.0,0.0
1.0,0.05,0.000291365419368147,0.005843623700942559,1.1432179936145754,1.0,0.0
1.0,0.05,0.000291365419368147,0.005746394808269184,1.1432179936145754,1.0,0.0
1.0,0.05,0.000291365419368147,0.005746394808269184,1.1328177231477274,1.0,0.0
1.0,0.05,0.000291365419368147,0.005786846051871366,0.9549456928507948,1.0,0.0
1.0,0.05,0.00028922396624060653,0.005646838428697141,0.9549456928507948,1.0,0.0
1.0,0.05,0.0002971088126982852,0.005646838428697141,0.9549456928507948,1.0,0.0
1.0,0.05,0.0002971088126982852,0.005646838428697141,0.9549456928507948,1.0,0.0
1.0,0.05,0.0002971088126982852,0.005646838428697141,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.005646838428697141,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.005646838428697141,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.006231862184080328,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.006231862184080328,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.006231862184080328,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.006231862184080328,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003017880506365301,0.006231862184080328,1.6081303890259868,1.0,0.0
1.0,0.05,0.00026127944222078186,0.005783388974764353,1.6081303890259868,1.0,0.0
1.0,0.05,0.00032867195425359736,0.005783388974764353,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003020263584518836,0.005783388974764353,1.6081303890259868,1.0,0.0
1.0,0.05,0.0003020263584518836,0.005783388974764353,1.6081303890259868,1.0,0.0
1.0,0.05,0.000287330655901668,0.005783388974764353,0.8893600412549875,1.0,0.0
1.0,0.05,0.000287330655901668,0.005783388974764353,1.0991567091003387,1.0,0.0
1.0,0.05,0.000287330655901668,0.005783388974764353,1.0991567091003387,1.0,0.0
1.0,0.05,0.000287330655901668,0.005783388974764353,1.0991567091003387,1.0,0.0
1.0,0.05,0.00035642028529635336,0.005783388974764353,1.0991567091003387,1.0,0.0
1.0,0.05,0.00035642028529635336,0.005783388974764353,1.0991567091003387,1.0,0.0
1.0,0.05,0.0003877996958607945,0.005783388974764353,1.0602981143168602,1.0,0.0
1.0,0.05,0.00020248905773317423,0.0058221103135292105,1.2826063496363198,1.0,0.0
1.0,0.05,0.00020248905773317423,0.0058221103135292105,1.2826063496363198,1.0,0.0
1.0,0.05,0.00020248905773317423,0.005723655924953993,1.2826063496363198,1.0,0.0
1.0,0.05,0.00020248905773317423,0.005723655924953993,1.2826063496363198,1.0,0.0
1.0,0.05,0.00020248905773317423,0.006305586946498846,1.2826063496363198,1.0,0.0
1.0,0.05,0.0002112427709587995,0.006305586946498846,1.2669327853505945,1.0,0.0
1.0,0.05,0.0002112427709587995,0.006305586946498846,1.3682849977277969,1.0,0.0
1.0,0.05,0.00019555690107701283,0.006305586946498846,1.3682849977277969,1.0,0.0
1.0,0.05,0.0002221116866890232,0.006305586946498846,2.521827886718924,1.0,0.0
1.0,0.05,0.00030244815558555835,0.006305586946498846,1.646457475612846,1.0,0.0
1.0,0.05,0.00030244815558555835,0.006305586946498846,1.646457475612846,1.0,0.0
1.0,0.05,0.00030244815558555835,0.00633848411657368,1.646457475612846,1.0,0.0
1.0,0.05,0.00030244815558555835,0.00633848411657368,1.646457475612846,1.0,0.0
1.0,0.05,0.00030244815558555835,0.00633848411657368,1.7879748768955197,1.0,0.0
1.0,0.05,0.00033185016493086857,0.005893360683040705,1.7879748768955197,1.0,0.0
1.0,0.05,0.0003286098230719586,0.0062500418343558895,1.7879748768955197,1.0,0.0
1.0,0.05,0.00028327272633655584,0.005557748350236478,1.7879748768955197,1.0,0.0
1.0,0.05,0.0003134808395984414,0.005557748350236478,1.7879748768955197,1.0,0.0
1.0,0.05,0.0003134808395984414,0.005557748350236478,1.7879748768955197,1.0,0.0
1.0,0.05,0.0002462504553714505,0.005557748350236478,1.055766761145643,1.0,0.0
1.0,0.05,0.00024348821310803676,0.005750723644409979,1.055766761145643,1.0,0.0
1.0,0.05,0.00024348821310803676,0.005750723644409979,1.055766761145643,1.0,0.0
1.0,0.05,0.00024348821310803676,0.005759072716510296,1.055766761145643,1.0,0.0
1.0,0.05,0.00024348821310803676,0.006394190386197259,1.055766761145643,1.0,0.0
1.0,0.05,0.00024348821310803676,0.006394190386197259,1.055766761145643,1.0,0.0
1.0,0.05,0.00033726914847893267,0.006394190386197259,1.055766761145643,1.0,0.0
1.0,0.05,0.00033726914847893267,0.006394190386197259,1.055766761145643,1.0,0.0
1.0,0.05,0.00033726914847893267,0.006394190386197259,1.055766761145643,1.0,0.0
1.0,0.05,0.0002450569176755217,0.006394190386197259,1.055766761145643,1.0,0.0
1.0,0.05,0.0002433956540993536,0.006348322211235692,1.055766761145643,1.0,0.0
1.0,0.05,0.0002433956540993536,0.006091704225424822,1.8893923305716416,1.0,0.0
1.0,0.05,0.00023936585136834332,0.006091704225424822,1.8893923305716416,1.0,0.0
1.0,0.05,0.00023936585136834332,0.00599110035751685,1.4984800304505401,1.0,0.0
1.0,0.05,0.00023936585136834332,0.00599110035751685,1.4984800304505401,1.0,0.0
1.0,0.05,0.00026302280376211407,0.00599110035751685,1.4984800304505401,1.0,0.0
1.0,0.05,0.00026302280376211407,0.00599110035751685,1.9513009229048437,1.0,0.0
1.0,0.05,0.0002946593337552455,0.00599110035751685,1.9513009229048437,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005732534990648997,1.8338458658203332,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005732534990648997,1.8338458658203332,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005877270332412263,1.0363921909078535,1.0,0.0
1.0,0.05,0.0002946593337552455,0.006001193814744581,1.323091454346751,1.0,0.0
1.0,0.05,0.0002946593337552455,0.006047495144432942,1.323091454346751,1.0,0.0
1.0,0.05,0.0002946593337552455,0.006047495144432942,1.668993369728907,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005884531398407177,1.668993369728907,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005884531398407177,1.668993369728907,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005884531398407177,1.668993369728907,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005884531398407177,0.9951929049207224,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005678708349280368,0.9951929049207224,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005678708349280368,0.9951929049207224,1.0,0.0
1.0,0.05,0.0002946593337552455,0.005678708349280368,0.9951929049207224,1.0,0.0
1.0,0.05,0.00023882327811862797,0.0057732708063697215,0.9951929049207224,1.0,0.0
1.0,0.05,0.00023882327811862797,0.0057732708063697215,0.9951929049207224,1.0,0.0
1.0,0.05,0.00023882327811862797,0.0057732708063697215,0.9951929049207224,1.0,0.0
1.0,0.05,0.00030486240549198616,0.005770198346333735,1.477835252476157,1.0,0.0
1.0,0.05,0.00030486240549198616,0.005770198346333735,1.2822796122972964,1.0,0.0
1.0,0.05,0.0002775075587399185,0.005770198346333735,1.2822796122972964,1.0,0.0
