b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002009966427916831,0.006966908380824179,2.0285223820322367,1.0,0.0
1.0,0.05,0.00015251528127068666,0.007081857344525176,2.0285223820322367,1.0,0.0
1.0,0.05,0.00015251528127068666,0.007081857344525176,2.5570560787021477,1.0,0.0
1.0,0.05,0.00015251528127068666,0.007081857344525176,2.5570560787021477,1.0,0.0
1.0,0.05,0.00015251528127068666,0.006100350099524671,2.6180259851069887,1.0,0.0
1.0,0.05,0.00018920413411461704,0.006100350099524671,1.7245813542530697,1.0,0.0
1.0,0.05,0.00018920413411461704,0.006536431683959191,1.7245813542530697,1.0,0.0
1.0,0.05,0.00018920413411461704,0.006536431683959191,1.7245813542530697,1.0,0.0
1.0,0.05,0.00018920413411461704,0.006536431683959191,1.7245813542530697,1.0,0.0
1.0,0.05,0.00018920413411461704,0.006536431683959191,1.7245813542530697,1.0,0.0
1.0,0.05,0.00014316407609943064,0.006536431683959191,1.5874801069697184,1.0,0.0
1.0,0.05,0.00014316407609943064,0.006536431683959191,1.5874801069697184,1.0,0.0
1.0,0.05,0.00014316407609943064,0.006536431683959191,1.5874801069697184,1.0,0.0
1.0,0.05,0.00014316407609943064,0.006536431683959191,1.882774604596985,1.0,0.0
1.0,0.05,0.00014509319844565168,0.007302339553358803,1.882774604596985,1.0,0.0
1.0,0.05,0.00014509319844565168,0.006970333161770793,1.882774604596985,1.0,0.0
1.0,0.05,0.00014509319844565168,0.006816500304564767,7.0342816138562725,1.0,0.0
1.0,0.05,0.00014509319844565168,0.00614209944890276,7.4955864996111385,1.0,0.0
1.0,0.05,0.00016049972109345004,0.00614209944890276,6.643201555934577,1.0,0.0
1.0,0.05,0.00016049972109345004,0.00614209944890276,9.92475712261395,1.0,0.0
1.0,0.05,0.00016049972109345004,0.006715593381905097,9.954372117709443,1.0,0.0
1.0,0.05,0.00015943906038959278,0.006715593381905097,9.451383855649034,1.0,0.0
1.0,0.05,0.00012793181953065394,0.006715593381905097,9.694522558466153,1.0,0.0
1.0,0.05,0.00017078448652269967,0.006715593381905097,9.46597111894772,1.0,0.0
1.0,0.05,0.0001481956771069141,0.006715593381905097,9.46597111894772,1.0,0.0
1.0,0.05,0.0001481956771069141,0.006715593381905097,5.128346097731531,1.0,0.0
1.0,0.05,0.00016866725985464402,0.006715593381905097,5.128346097731531,1.0,0.0
1.0,0.05,0.00016866725985464402,0.006715593381905097,5.128346097731531,1.0,0.0
1.0,0.05,0.00016866725985464402,0.006715593381905097,5.128346097731531,1.0,0.0
