,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0004348443225674069,3.709037067715635e-05,0.000365009715538275,0.0005009311494961644,1.1520958669545991e-06,8.148841632886258e-07,1036.4422537400999,1036.4422537400999,1035.9718782254238,1428.7084945310132,1.0010774488604028
3,s,0.005857181093163667,0.0004446827927147894,0.005073759807719504,0.006701998070242231,1.5649658605082227e-05,1.1099958465601262e-05,807.4040306146744,803.051788223301,807.710766689448,677.9969050047862,1.002352961088088
4,tau,1.3370965493527405,0.5183428764220372,0.7796799475381928,1.9687231081130718,0.021797768650538143,0.017177188625270123,565.4708096714587,455.8859816467302,972.0246795990528,1225.2333877865226,1.0034838613242572
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
