,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0002322018798846177,1.7109024679377216e-05,0.0002006416560141055,0.00026337965774489804,4.008204827149729e-07,2.834682639947577e-07,1822.0097307804888,1822.0097307804888,1830.523942702116,1873.1830526509561,1.0003587343684854
3,s,0.004683643287785151,0.00030193036385373187,0.004147035791017906,0.005262697452852756,8.123516984624383e-06,5.745407186671435e-06,1381.4189048824614,1381.4189048824614,1464.0530456392041,1035.341674008579,1.0028128325364218
4,tau,6.27886347297725,2.2414353472514033,2.730504313265397,9.989977197326516,0.05187163579190054,0.037079406346603665,1867.2073368051945,1827.6605296520638,1674.8280949741463,1650.8098534515161,1.0025475986420531
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
