b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00010319919847239129,0.0027566666559084986,9.103351723083119,1.0,0.0
1.0,0.05,0.00010319919847239129,0.0027566666559084986,7.439887449125644,1.0,0.0
1.0,0.05,0.00010319919847239129,0.002525372629686377,7.439887449125644,1.0,0.0
1.0,0.05,0.0001001128235104283,0.002525372629686377,7.439887449125644,1.0,0.0
1.0,0.05,0.0001001128235104283,0.0025739019816106816,7.439887449125644,1.0,0.0
1.0,0.05,0.0001001128235104283,0.002614792747579989,3.641140363796456,1.0,0.0
1.0,0.05,0.0001001128235104283,0.0028132714863840645,3.641140363796456,1.0,0.0
1.0,0.05,0.0001001128235104283,0.0028132714863840645,3.641140363796456,1.0,0.0
1.0,0.05,0.0001001128235104283,0.0028132714863840645,3.641140363796456,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0028132714863840645,3.641140363796456,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0028132714863840645,9.716904058640111,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0028132714863840645,9.716904058640111,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0028664167109181946,9.716904058640111,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0028664167109181946,6.021464577778422,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.002804106970225987,3.345074627300455,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0026634505500474203,3.345074627300455,1.0,0.0
1.0,0.05,9.740694699238751e-05,0.0026634505500474203,3.345074627300455,1.0,0.0
1.0,0.05,9.984384940566512e-05,0.0024718342276685104,3.345074627300455,1.0,0.0
1.0,0.05,9.984384940566512e-05,0.0024718342276685104,3.345074627300455,1.0,0.0
1.0,0.05,9.984384940566512e-05,0.002317760307952416,3.345074627300455,1.0,0.0
1.0,0.05,9.984384940566512e-05,0.002506735175760287,3.345074627300455,1.0,0.0
1.0,0.05,0.00010389235333059495,0.002506735175760287,3.345074627300455,1.0,0.0
1.0,0.05,9.918394521542259e-05,0.0028172768098818695,3.345074627300455,1.0,0.0
1.0,0.05,9.728099284509266e-05,0.0028172768098818695,3.345074627300455,1.0,0.0
1.0,0.05,9.728099284509266e-05,0.0028402742093038436,3.345074627300455,1.0,0.0
1.0,0.05,9.728099284509266e-05,0.0025892084932686204,3.345074627300455,1.0,0.0
1.0,0.05,9.728099284509266e-05,0.0025892084932686204,3.345074627300455,1.0,0.0
1.0,0.05,0.00010965534278304833,0.0025487582423957115,3.345074627300455,1.0,0.0
1.0,0.05,9.539123415607349e-05,0.0027785842791944702,3.345074627300455,1.0,0.0
1.0,0.05,9.539123415607349e-05,0.0027785842791944702,7.974756263179513,1.0,0.0
1.0,0.05,9.539123415607349e-05,0.0027785842791944702,3.767659603204038,1.0,0.0
1.0,0.05,9.195464588666676e-05,0.0027785842791944702,2.9018849435403045,1.0,0.0
1.0,0.05,9.195464588666676e-05,0.0027785842791944702,2.9018849435403045,1.0,0.0
1.0,0.05,9.195464588666676e-05,0.0027785842791944702,3.5551391168311635,1.0,0.0
1.0,0.05,9.195464588666676e-05,0.002679463419793624,3.5551391168311635,1.0,0.0
1.0,0.05,9.195464588666676e-05,0.002967929576675912,3.5551391168311635,1.0,0.0
1.0,0.05,0.00010026709508142447,0.002967929576675912,3.5551391168311635,1.0,0.0
1.0,0.05,8.944892746471217e-05,0.002967929576675912,3.5551391168311635,1.0,0.0
1.0,0.05,8.944892746471217e-05,0.002967929576675912,3.5551391168311635,1.0,0.0
1.0,0.05,8.944892746471217e-05,0.0029146324004699978,3.5551391168311635,1.0,0.0
1.0,0.05,8.944892746471217e-05,0.0029853580141864784,8.138616204380986,1.0,0.0
1.0,0.05,8.944892746471217e-05,0.0029853580141864784,8.138616204380986,1.0,0.0
1.0,0.05,8.944892746471217e-05,0.0026815291556683916,7.7148274916457,1.0,0.0
1.0,0.05,0.00010715701160970204,0.0026815291556683916,7.874529399427393,1.0,0.0
1.0,0.05,0.00010715701160970204,0.0027893641683426544,7.874529399427393,1.0,0.0
1.0,0.05,0.00010715701160970204,0.0027893641683426544,3.3932043243434196,1.0,0.0
1.0,0.05,9.461181379214293e-05,0.0027893641683426544,3.3932043243434196,1.0,0.0
1.0,0.05,9.461181379214293e-05,0.0027893641683426544,3.3932043243434196,1.0,0.0
1.0,0.05,9.461181379214293e-05,0.0027080094713254556,3.3932043243434196,1.0,0.0
1.0,0.05,9.363349033039112e-05,0.0028469555098245307,5.969708136676148,1.0,0.0
1.0,0.05,9.363349033039112e-05,0.0028469555098245307,5.969708136676148,1.0,0.0
1.0,0.05,0.00010099404814917624,0.0028469555098245307,5.969708136676148,1.0,0.0
1.0,0.05,0.00010155007130796583,0.0028469555098245307,5.969708136676148,1.0,0.0
1.0,0.05,0.00010155007130796583,0.0028106366235429894,6.224944432481864,1.0,0.0
1.0,0.05,0.00010155007130796583,0.0028106366235429894,6.864850395882385,1.0,0.0
1.0,0.05,0.00010155007130796583,0.002782899541720131,6.864850395882385,1.0,0.0
1.0,0.05,0.00010155007130796583,0.002782899541720131,9.499502435261766,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.002782899541720131,9.499502435261766,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.00272876831099815,6.888932134995377,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.0026197268411375096,6.888932134995377,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.002870002286686047,6.9097618560151925,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.002870002286686047,6.9097618560151925,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.0028031818013073656,6.9097618560151925,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.002912595917244003,6.9097618560151925,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.002912595917244003,7.230039886040157,1.0,0.0
1.0,0.05,9.886720531706438e-05,0.002912595917244003,7.337880287444479,1.0,0.0
1.0,0.05,0.00010035869848441408,0.0028376134822127455,7.337880287444479,1.0,0.0
1.0,0.05,0.00010035869848441408,0.0028376134822127455,3.5243644157612017,1.0,0.0
1.0,0.05,9.285030334309166e-05,0.002666249705751554,4.310753467474072,1.0,0.0
1.0,0.05,9.285030334309166e-05,0.002666249705751554,4.310753467474072,1.0,0.0
1.0,0.05,9.285030334309166e-05,0.002666249705751554,4.310753467474072,1.0,0.0
1.0,0.05,9.285030334309166e-05,0.002666249705751554,4.310753467474072,1.0,0.0
1.0,0.05,9.285030334309166e-05,0.002666249705751554,7.765551400934271,1.0,0.0
1.0,0.05,0.00010804597244787677,0.002666249705751554,1.6268682529663603,1.0,0.0
1.0,0.05,0.00010804597244787677,0.0025095432190720673,1.6268682529663603,1.0,0.0
1.0,0.05,0.00010804597244787677,0.0025095432190720673,1.6268682529663603,1.0,0.0
1.0,0.05,0.00010804597244787677,0.0025095432190720673,1.6268682529663603,1.0,0.0
