,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00024287606131992545,2.4498597606822438e-05,0.000197414048975428,0.000284999531822391,1.8568237012621311e-06,1.4145266612128056e-06,174.07688506454627,150.56246966164468,235.14200240821185,69.10126249622489,1.011572550402067
3,s,0.004252693375374693,0.00040684191209242233,0.0035481726351828907,0.004987272915729945,3.4330751704438263e-05,2.43261027547292e-05,140.438036184994,140.438036184994,235.0933759115408,64.13972701399021,1.0125797635746692
4,tau,5.631595432605492,2.557806266734836,1.6104553815615483,9.988464116279236,0.05828760195746655,0.0416561421842697,1925.6746702887951,1885.738959875161,1815.6081739558074,2079.0036418817654,1.0033692478258958
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
