b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003927455319508437,0.007996441869606791,1.2925207411353234,1.0,0.0
1.0,0.05,0.00030908501385290587,0.007996441869606791,1.2925207411353234,1.0,0.0
1.0,0.05,0.00030908501385290587,0.007996441869606791,1.4401871944741047,1.0,0.0
1.0,0.05,0.00030908501385290587,0.007996441869606791,1.4401871944741047,1.0,0.0
1.0,0.05,0.00030908501385290587,0.007105238714176652,1.4566219777637688,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.2015532596507923,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.453031114991771,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.453031114991771,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.453031114991771,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.0541449289765816,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.0157055316259351,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.0157055316259351,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.0157055316259351,1.0,0.0
1.0,0.05,0.0003727313550692855,0.007105238714176652,1.0970358264734694,1.0,0.0
1.0,0.05,0.00037703454683976303,0.007764063751556055,1.0970358264734694,1.0,0.0
1.0,0.05,0.00037703454683976303,0.007480072811026707,1.0970358264734694,1.0,0.0
1.0,0.05,0.00029684655330866936,0.0073476766101537565,2.4538888067310123,1.0,0.0
1.0,0.05,0.00029684655330866936,0.0073476766101537565,2.638062051758149,1.0,0.0
1.0,0.05,0.00032412055491678186,0.0073476766101537565,2.3166448010300678,1.0,0.0
1.0,0.05,0.00032412055491678186,0.0073476766101537565,6.350413609556089,1.0,0.0
1.0,0.05,0.00032412055491678186,0.007883081100831845,6.822069603893813,1.0,0.0
1.0,0.05,0.00032225642006717244,0.007883081100831845,4.266025929331453,1.0,0.0
1.0,0.05,0.00026593591809665173,0.007883081100831845,4.898192383814852,1.0,0.0
1.0,0.05,0.0003420972462416888,0.007883081100831845,4.295140805965127,1.0,0.0
1.0,0.05,0.0003023735513862688,0.007883081100831845,4.671465117141075,1.0,0.0
1.0,0.05,0.0003023735513862688,0.007883081100831845,2.1245493729546707,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007883081100831845,2.1245493729546707,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007883081100831845,2.1245493729546707,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007439509159642847,2.1245493729546707,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007439509159642847,2.343064439254776,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007439509159642847,1.5450809137664947,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007439509159642847,1.8118650106251848,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007439509159642847,1.8118650106251848,1.0,0.0
1.0,0.05,0.00033841099067231673,0.007439509159642847,1.8118650106251848,1.0,0.0
1.0,0.05,0.000332879959544194,0.007439509159642847,1.8118650106251848,1.0,0.0
1.0,0.05,0.000332879959544194,0.007439509159642847,1.8118650106251848,1.0,0.0
1.0,0.05,0.000332879959544194,0.007715816169415966,1.7373230307379104,1.0,0.0
1.0,0.05,0.000332879959544194,0.007715816169415966,1.7373230307379104,1.0,0.0
1.0,0.05,0.000332879959544194,0.007715816169415966,1.7373230307379104,1.0,0.0
1.0,0.05,0.0003963538480553456,0.007715816169415966,1.7373230307379104,1.0,0.0
1.0,0.05,0.0003963538480553456,0.00730190013207101,1.7373230307379104,1.0,0.0
1.0,0.05,0.0003963538480553456,0.007194403908248983,1.7373230307379104,1.0,0.0
1.0,0.05,0.0003963538480553456,0.007194403908248983,1.7373230307379104,1.0,0.0
1.0,0.05,0.0003963538480553456,0.007194403908248983,1.0663024641962404,1.0,0.0
1.0,0.05,0.0003963538480553456,0.007194403908248983,1.0663024641962404,1.0,0.0
1.0,0.05,0.000374490886114988,0.007194403908248983,1.3436515163349272,1.0,0.0
1.0,0.05,0.000374490886114988,0.007194403908248983,1.2915318495443782,1.0,0.0
1.0,0.05,0.000374490886114988,0.007194403908248983,1.2915318495443782,1.0,0.0
1.0,0.05,0.000374490886114988,0.007194403908248983,1.2915318495443782,1.0,0.0
1.0,0.05,0.000374490886114988,0.007194403908248983,1.2915318495443782,1.0,0.0
1.0,0.05,0.000374490886114988,0.007194403908248983,1.2915318495443782,1.0,0.0
1.0,0.05,0.000374490886114988,0.006661289777807299,1.1671770094402911,1.0,0.0
1.0,0.05,0.0003952201028705959,0.006987687847522967,1.1671770094402911,1.0,0.0
1.0,0.05,0.0003952201028705959,0.006885686927454168,1.1671770094402911,1.0,0.0
1.0,0.05,0.0003952201028705959,0.006885686927454168,1.878082021518948,1.0,0.0
1.0,0.05,0.0003952201028705959,0.007262092871408961,1.878082021518948,1.0,0.0
1.0,0.05,0.0003952201028705959,0.007262092871408961,1.878082021518948,1.0,0.0
1.0,0.05,0.0003952201028705959,0.007262092871408961,1.878082021518948,1.0,0.0
1.0,0.05,0.0003952201028705959,0.00623264936735011,1.034272602096311,1.0,0.0
1.0,0.05,0.0003952201028705959,0.00623264936735011,1.034272602096311,1.0,0.0
1.0,0.05,0.0003830937828309973,0.007130286698162555,1.034272602096311,1.0,0.0
1.0,0.05,0.0003830937828309973,0.007130286698162555,1.034272602096311,1.0,0.0
1.0,0.05,0.0003830937828309973,0.007130286698162555,1.034272602096311,1.0,0.0
1.0,0.05,0.0003830937828309973,0.007130286698162555,1.034272602096311,1.0,0.0
1.0,0.05,0.0003830937828309973,0.007130286698162555,1.5509660440313457,1.0,0.0
1.0,0.05,0.0003874251524666581,0.007130286698162555,1.2278431307310236,1.0,0.0
1.0,0.05,0.0003874251524666581,0.007130286698162555,1.2278431307310236,1.0,0.0
