b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00027301928862646517,0.0053887847743025775,6.960780673981619,1.0,0.0
1.0,0.05,0.00027301928862646517,0.0053887847743025775,6.960780673981619,1.0,0.0
1.0,0.05,0.00027301928862646517,0.0053887847743025775,6.960780673981619,1.0,0.0
1.0,0.05,0.00027301928862646517,0.0053887847743025775,6.960780673981619,1.0,0.0
1.0,0.05,0.00027301928862646517,0.0053887847743025775,6.960780673981619,1.0,0.0
1.0,0.05,0.00029167437395030335,0.0053887847743025775,6.960780673981619,1.0,0.0
1.0,0.05,0.00029167437395030335,0.005455827296816718,2.8390275812394195,1.0,0.0
1.0,0.05,0.00029167437395030335,0.00546969689978576,7.608334427837808,1.0,0.0
1.0,0.05,0.00029167437395030335,0.00546969689978576,7.608334427837808,1.0,0.0
1.0,0.05,0.00029167437395030335,0.00546969689978576,9.293492829168098,1.0,0.0
1.0,0.05,0.00029167437395030335,0.00546969689978576,9.293492829168098,1.0,0.0
1.0,0.05,0.0002570472485475836,0.00546969689978576,6.88237406197901,1.0,0.0
1.0,0.05,0.0002570472485475836,0.005416463017152068,6.88237406197901,1.0,0.0
1.0,0.05,0.0002570472485475836,0.0054927921520278224,3.6860232910420976,1.0,0.0
1.0,0.05,0.0002570472485475836,0.005424103827342861,3.6860232910420976,1.0,0.0
1.0,0.05,0.0002858147371365271,0.005424103827342861,3.6860232910420976,1.0,0.0
1.0,0.05,0.0002858147371365271,0.005424103827342861,3.6860232910420976,1.0,0.0
1.0,0.05,0.00027608816309025323,0.005424103827342861,3.6860232910420976,1.0,0.0
1.0,0.05,0.00027608816309025323,0.005424103827342861,3.6860232910420976,1.0,0.0
1.0,0.05,0.00027608816309025323,0.005424103827342861,3.6860232910420976,1.0,0.0
1.0,0.05,0.00027608816309025323,0.005504797676263885,3.6860232910420976,1.0,0.0
1.0,0.05,0.0002549207477004179,0.005504797676263885,7.768407070061666,1.0,0.0
1.0,0.05,0.0002549207477004179,0.005504797676263885,7.768407070061666,1.0,0.0
1.0,0.05,0.0002549207477004179,0.005504797676263885,7.768407070061666,1.0,0.0
1.0,0.05,0.00027204549273675743,0.005844780950591396,2.781137700360914,1.0,0.0
1.0,0.05,0.0002806066032906129,0.005215064763192115,2.781137700360914,1.0,0.0
1.0,0.05,0.0002806066032906129,0.005345213579382709,8.165175568063534,1.0,0.0
1.0,0.05,0.0002806066032906129,0.00514111491617786,8.165175568063534,1.0,0.0
1.0,0.05,0.00026435787068198355,0.005664384632694454,8.165175568063534,1.0,0.0
1.0,0.05,0.0002647987970717592,0.005856661714104728,8.165175568063534,1.0,0.0
1.0,0.05,0.0002647987970717592,0.005856661714104728,8.165175568063534,1.0,0.0
1.0,0.05,0.0002647987970717592,0.005911284005497088,6.920631699762615,1.0,0.0
1.0,0.05,0.0002647987970717592,0.005911284005497088,6.451449137637916,1.0,0.0
1.0,0.05,0.0003014237901926965,0.005986413746041526,6.451449137637916,1.0,0.0
1.0,0.05,0.00029254420109881766,0.005986413746041526,6.451449137637916,1.0,0.0
1.0,0.05,0.00029254420109881766,0.005986413746041526,6.451449137637916,1.0,0.0
1.0,0.05,0.00029254420109881766,0.005986413746041526,3.9744236358542966,1.0,0.0
1.0,0.05,0.00029254420109881766,0.005986413746041526,5.72154182703332,1.0,0.0
1.0,0.05,0.00029254420109881766,0.005773301267896209,5.72154182703332,1.0,0.0
1.0,0.05,0.00026689246116004436,0.005773301267896209,3.4500812742458065,1.0,0.0
1.0,0.05,0.00026689246116004436,0.005749479651105375,3.4500812742458065,1.0,0.0
1.0,0.05,0.000289054907218698,0.005749479651105375,3.4500812742458065,1.0,0.0
1.0,0.05,0.000289054907218698,0.005749479651105375,3.4500812742458065,1.0,0.0
1.0,0.05,0.000289054907218698,0.005749479651105375,9.361442292181296,1.0,0.0
1.0,0.05,0.000289054907218698,0.005749479651105375,9.012561520708052,1.0,0.0
1.0,0.05,0.000289054907218698,0.005749479651105375,9.012561520708052,1.0,0.0
1.0,0.05,0.000289054907218698,0.0056230548294962344,9.012561520708052,1.0,0.0
1.0,0.05,0.000289054907218698,0.0056230548294962344,3.88501803862354,1.0,0.0
1.0,0.05,0.0002578070320430544,0.0056230548294962344,3.88501803862354,1.0,0.0
1.0,0.05,0.0002578070320430544,0.0056230548294962344,8.258567994143354,1.0,0.0
1.0,0.05,0.0002578070320430544,0.0056230548294962344,8.258567994143354,1.0,0.0
1.0,0.05,0.0002578070320430544,0.005915094200577196,8.258567994143354,1.0,0.0
1.0,0.05,0.0003021070083681758,0.005915094200577196,8.747829079583553,1.0,0.0
1.0,0.05,0.00027918584129698416,0.005915094200577196,3.567217267295665,1.0,0.0
1.0,0.05,0.00027918584129698416,0.005600504656475487,3.567217267295665,1.0,0.0
1.0,0.05,0.00027918584129698416,0.005715315075332769,3.5737045150547053,1.0,0.0
1.0,0.05,0.00027918584129698416,0.005715315075332769,3.5737045150547053,1.0,0.0
