b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00017000184519504584,0.005255067327511854,0.6822228350321436,1.0,0.0
1.0,0.05,0.0001820524378288393,0.005255067327511854,0.6822228350321436,1.0,0.0
1.0,0.05,0.0001820524378288393,0.005255067327511854,0.6822228350321436,1.0,0.0
1.0,0.05,0.0002075116277955594,0.005444605086504023,0.504400040226199,1.0,0.0
1.0,0.05,0.0002075116277955594,0.005444605086504023,0.504400040226199,1.0,0.0
1.0,0.05,0.0002075116277955594,0.0051566140924783795,0.504400040226199,1.0,0.0
1.0,0.05,0.0002075116277955594,0.0051566140924783795,0.44555682442789846,1.0,0.0
1.0,0.05,0.0002075116277955594,0.0051566140924783795,0.7375810114898917,1.0,0.0
1.0,0.05,0.00017003863591048238,0.005590414989491078,0.7375810114898917,1.0,0.0
1.0,0.05,0.00015418644159182512,0.005590414989491078,0.6183863452269202,1.0,0.0
1.0,0.05,0.00015418644159182512,0.005590414989491078,0.6183863452269202,1.0,0.0
1.0,0.05,0.00015418644159182512,0.005544978115649281,0.5036237408345635,1.0,0.0
1.0,0.05,0.00015418644159182512,0.005544978115649281,0.6324802258292938,1.0,0.0
1.0,0.05,0.00015252821737499789,0.005544978115649281,0.6324802258292938,1.0,0.0
1.0,0.05,0.00021319521681403567,0.005544978115649281,0.6324802258292938,1.0,0.0
1.0,0.05,0.00021319521681403567,0.005544978115649281,0.6324802258292938,1.0,0.0
1.0,0.05,0.00021145117153502715,0.00502039379701683,0.6324802258292938,1.0,0.0
1.0,0.05,0.00021145117153502715,0.00502039379701683,0.6324802258292938,1.0,0.0
1.0,0.05,0.00021145117153502715,0.00502039379701683,0.6324802258292938,1.0,0.0
1.0,0.05,0.0001835396748659909,0.00502039379701683,0.691450312861296,1.0,0.0
1.0,0.05,0.0001835396748659909,0.00502039379701683,0.691450312861296,1.0,0.0
1.0,0.05,0.0001835396748659909,0.006290052437752776,0.691450312861296,1.0,0.0
1.0,0.05,0.0001835396748659909,0.004810563490314685,0.6028838797298919,1.0,0.0
1.0,0.05,0.0001835396748659909,0.005326538850744027,0.6028838797298919,1.0,0.0
1.0,0.05,0.0001835396748659909,0.005326538850744027,0.6028838797298919,1.0,0.0
1.0,0.05,0.00020127371969941584,0.005326538850744027,0.5691554175033199,1.0,0.0
1.0,0.05,0.00020127371969941584,0.005326538850744027,0.5691554175033199,1.0,0.0
1.0,0.05,0.00015159854134575403,0.005326538850744027,0.5691554175033199,1.0,0.0
1.0,0.05,0.00016124011677085768,0.005326538850744027,0.5856343084445846,1.0,0.0
1.0,0.05,0.00016124011677085768,0.005349834481117605,0.5856343084445846,1.0,0.0
1.0,0.05,0.0002383514035332715,0.005349834481117605,0.5856343084445846,1.0,0.0
1.0,0.05,0.0002383514035332715,0.005557045482064074,0.5856343084445846,1.0,0.0
1.0,0.05,0.0002383514035332715,0.005557045482064074,0.5856343084445846,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004428401117063583,0.42012546371385656,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004428401117063583,0.42012546371385656,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004351032095122086,0.42012546371385656,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004468872463778625,0.42012546371385656,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004468872463778625,0.6009474591736519,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004468872463778625,0.6009474591736519,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004468872463778625,0.6009474591736519,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004468872463778625,0.6009474591736519,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004287184626480828,0.5791881076466904,1.0,0.0
1.0,0.05,0.0002383514035332715,0.004287184626480828,0.2637093593940207,1.0,0.0
1.0,0.05,0.00023346899035994146,0.004287184626480828,0.27906017281553247,1.0,0.0
1.0,0.05,0.0002254142388467819,0.004287184626480828,0.277145061009739,1.0,0.0
1.0,0.05,0.00020793280800111732,0.004287184626480828,0.277145061009739,1.0,0.0
1.0,0.05,0.00020793280800111732,0.004287184626480828,0.526380292525267,1.0,0.0
1.0,0.05,0.00019313536505956736,0.0053610680020038095,0.526380292525267,1.0,0.0
1.0,0.05,0.00019313536505956736,0.0053610680020038095,0.4581215355211627,1.0,0.0
1.0,0.05,0.00019313536505956736,0.0053610680020038095,0.4581215355211627,1.0,0.0
1.0,0.05,0.00019313536505956736,0.0053610680020038095,0.6364249373235824,1.0,0.0
1.0,0.05,0.000204758183879092,0.0050597658760377084,0.6364249373235824,1.0,0.0
1.0,0.05,0.000204758183879092,0.005317681918518482,0.6364249373235824,1.0,0.0
