,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0003123866021815894,3.104460876308424e-05,0.0002533098715535076,0.00036875194668361573,8.371476730072305e-07,5.920783886566093e-07,1375.2075036479332,1375.2075036479332,1315.1849350408295,1593.2285697337243,1.002529620071229
s,0.005566103837528036,0.00030512720236354604,0.004999813327581306,0.0061209050125468805,7.993540171387049e-06,5.663683500013063e-06,1457.0804477909458,1451.8055345366433,1471.0160181213,1626.3513010902543,1.00001594682293
tau,6.583496965448788,2.013201890613952,3.470829676893741,9.99795458691626,0.04634521666203637,0.03347615469210719,1886.9692611244297,1808.8960485145194,1793.8172009800287,1799.7489452215223,1.0002784479090239
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
