b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00045430513321358134,0.006850094437630043,2.2546724450481714,1.0,0.0
1.0,0.05,0.00045430513321358134,0.007118924046957325,1.5685004010973171,1.0,0.0
1.0,0.05,0.00045430513321358134,0.007118924046957325,2.1523175290898533,1.0,0.0
1.0,0.05,0.0004511652298036865,0.007118924046957325,2.1523175290898533,1.0,0.0
1.0,0.05,0.0004511652298036865,0.007118924046957325,2.1523175290898533,1.0,0.0
1.0,0.05,0.0004511652298036865,0.00718901870433968,2.1523175290898533,1.0,0.0
1.0,0.05,0.0004434139216344089,0.00718901870433968,2.1523175290898533,1.0,0.0
1.0,0.05,0.0003981756364957402,0.006433641041219254,2.1523175290898533,1.0,0.0
1.0,0.05,0.0003981756364957402,0.006433641041219254,2.1523175290898533,1.0,0.0
1.0,0.05,0.0003981756364957402,0.006433641041219254,2.1523175290898533,1.0,0.0
1.0,0.05,0.0003981756364957402,0.0071486834218951936,1.6905535610334903,1.0,0.0
1.0,0.05,0.0003981756364957402,0.0072998362258919185,1.6905535610334903,1.0,0.0
1.0,0.05,0.0003981756364957402,0.0072998362258919185,1.6905535610334903,1.0,0.0
1.0,0.05,0.0003981756364957402,0.0072998362258919185,1.5347506246982532,1.0,0.0
1.0,0.05,0.0003981756364957402,0.0066444769466537925,3.5835591197265466,1.0,0.0
1.0,0.05,0.0003981756364957402,0.0066444769466537925,2.386227852953446,1.0,0.0
1.0,0.05,0.0003981756364957402,0.007507455129498475,2.386227852953446,1.0,0.0
1.0,0.05,0.0003981756364957402,0.007507455129498475,2.386227852953446,1.0,0.0
1.0,0.05,0.0003981756364957402,0.006705632449555642,2.386227852953446,1.0,0.0
1.0,0.05,0.0003984058298007855,0.006705632449555642,2.386227852953446,1.0,0.0
1.0,0.05,0.0003984058298007855,0.0068989563708459906,2.581076615374527,1.0,0.0
1.0,0.05,0.0003984058298007855,0.0068989563708459906,1.4516170169931168,1.0,0.0
1.0,0.05,0.00041525148980272003,0.0068989563708459906,1.4516170169931168,1.0,0.0
1.0,0.05,0.00041525148980272003,0.0068989563708459906,1.4516170169931168,1.0,0.0
1.0,0.05,0.00041525148980272003,0.0068989563708459906,2.3987174486303866,1.0,0.0
1.0,0.05,0.00041525148980272003,0.0068989563708459906,2.3987174486303866,1.0,0.0
1.0,0.05,0.00041525148980272003,0.007322028630101389,2.3987174486303866,1.0,0.0
1.0,0.05,0.00042098534628813534,0.0072269238889323345,2.464649596870093,1.0,0.0
1.0,0.05,0.00042098534628813534,0.0072269238889323345,2.464649596870093,1.0,0.0
1.0,0.05,0.00042098534628813534,0.0072269238889323345,8.866218060649746,1.0,0.0
1.0,0.05,0.00042098534628813534,0.0072269238889323345,9.174098206661533,1.0,0.0
1.0,0.05,0.00033672606030309837,0.0072269238889323345,9.388936415351283,1.0,0.0
1.0,0.05,0.0003849501498541607,0.007431761491549481,7.79864398565318,1.0,0.0
1.0,0.05,0.0003849501498541607,0.007165971200391146,7.79864398565318,1.0,0.0
1.0,0.05,0.0003849501498541607,0.007165971200391146,9.19833216151909,1.0,0.0
1.0,0.05,0.0003849501498541607,0.007165971200391146,7.0235931375250615,1.0,0.0
1.0,0.05,0.000320233327178528,0.007165971200391146,5.2445406350558965,1.0,0.0
1.0,0.05,0.00046813533078854364,0.007165971200391146,5.2445406350558965,1.0,0.0
1.0,0.05,0.00046813533078854364,0.007165971200391146,8.531071825916074,1.0,0.0
1.0,0.05,0.00046813533078854364,0.007165971200391146,5.727083362624214,1.0,0.0
1.0,0.05,0.0003997874113751174,0.006772897261076265,9.625027425404973,1.0,0.0
1.0,0.05,0.0004070204203792675,0.006772897261076265,9.430261665979994,1.0,0.0
1.0,0.05,0.0004070204203792675,0.006668361322131082,9.406256998515074,1.0,0.0
1.0,0.05,0.0004070204203792675,0.0063822905676601755,9.592430677490064,1.0,0.0
1.0,0.05,0.00041343756606592716,0.00809886877326352,9.294733551758302,1.0,0.0
1.0,0.05,0.00041343756606592716,0.00809886877326352,1.5530613004696274,1.0,0.0
1.0,0.05,0.00038877890191854,0.00809886877326352,1.5530613004696274,1.0,0.0
1.0,0.05,0.00038877890191854,0.00809886877326352,1.6130492759866777,1.0,0.0
1.0,0.05,0.00038877890191854,0.00809886877326352,1.6130492759866777,1.0,0.0
1.0,0.05,0.00038877890191854,0.00809886877326352,2.034905436657385,1.0,0.0
1.0,0.05,0.00038877890191854,0.007955485003092391,2.034905436657385,1.0,0.0
1.0,0.05,0.00038877890191854,0.007955485003092391,2.034905436657385,1.0,0.0
1.0,0.05,0.00038877890191854,0.007724992763822149,2.034905436657385,1.0,0.0
1.0,0.05,0.00038877890191854,0.007724992763822149,2.034905436657385,1.0,0.0
1.0,0.05,0.00038877890191854,0.007724992763822149,2.5813827339282485,1.0,0.0
1.0,0.05,0.00038877890191854,0.007685502274927095,2.5813827339282485,1.0,0.0
