b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00040242731898269937,0.006503095829667012,7.000183229408183,1.0,0.0
1.0,0.05,0.00040242731898269937,0.006503095829667012,4.041788861818852,1.0,0.0
1.0,0.05,0.00040242731898269937,0.007191453995064654,5.285948473654659,1.0,0.0
1.0,0.05,0.00040242731898269937,0.007021825794615537,5.285948473654659,1.0,0.0
1.0,0.05,0.00040242731898269937,0.007021825794615537,5.285948473654659,1.0,0.0
1.0,0.05,0.00040242731898269937,0.007021825794615537,5.285948473654659,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007021825794615537,5.825710715125645,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007021825794615537,9.43576194469285,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007021825794615537,9.262450893104479,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007135068830432161,9.262450893104479,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007135068830432161,7.5923214410058195,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007135068830432161,9.815247203131944,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007135068830432161,9.35782551816016,1.0,0.0
1.0,0.05,0.00043584925437276675,0.007108957040746441,9.693620771064982,1.0,0.0
1.0,0.05,0.000410194554053986,0.007108957040746441,6.23718578369393,1.0,0.0
1.0,0.05,0.00038209564862345214,0.007108957040746441,6.23718578369393,1.0,0.0
1.0,0.05,0.00047229111066641647,0.007108957040746441,6.23718578369393,1.0,0.0
1.0,0.05,0.00047229111066641647,0.007108957040746441,6.23718578369393,1.0,0.0
1.0,0.05,0.00047229111066641647,0.0073141095081422905,8.25037907327394,1.0,0.0
1.0,0.05,0.00047229111066641647,0.0073141095081422905,2.7138046107680887,1.0,0.0
1.0,0.05,0.00047229111066641647,0.0073141095081422905,2.7138046107680887,1.0,0.0
1.0,0.05,0.00047229111066641647,0.0073141095081422905,2.7138046107680887,1.0,0.0
1.0,0.05,0.00047229111066641647,0.0073141095081422905,2.7138046107680887,1.0,0.0
1.0,0.05,0.00047229111066641647,0.0073141095081422905,2.7138046107680887,1.0,0.0
