,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0002926918267635388,1.8849198902368156e-05,0.0002567494516625311,0.00032681240900074717,5.096613440469395e-07,3.6046186818379285e-07,1367.7993850961248,1367.7993850961248,1379.879810856328,1522.0186849596755,1.003145984951416
3,s,0.005476930328062146,0.00031220190985301966,0.004903766271916815,0.006075177191612972,8.847887598877135e-06,6.262704204783742e-06,1245.0646915793955,1243.1432084890034,1248.9822171998642,1811.3307150997996,1.0001045262004593
4,tau,0.9796385614722676,0.1864388144739051,0.6523515461189839,1.3237519784933915,0.005134353786509763,0.00363133975831889,1318.5636040184434,1318.5636040184434,1310.641071887393,1569.2348992559535,1.0005678981643702
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
