b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00020992948336273864,0.0055283849301144715,1.4910894928872391,1.0,0.0
1.0,0.05,0.00020992948336273864,0.0055283849301144715,0.7799629522095348,1.0,0.0
1.0,0.05,0.00027928372687218615,0.0055283849301144715,0.7799629522095348,1.0,0.0
1.0,0.05,0.00027928372687218615,0.0055283849301144715,0.7799629522095348,1.0,0.0
1.0,0.05,0.000281876084743372,0.00446886936786262,0.7799629522095348,1.0,0.0
1.0,0.05,0.0002469675186502061,0.004761679129837038,0.7799629522095348,1.0,0.0
1.0,0.05,0.0002469675186502061,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.005783568629427725,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.005783568629427725,0.9578023540036806,1.0,0.0
1.0,0.05,0.0002469675186502061,0.005749084217873825,0.9578023540036806,1.0,0.0
1.0,0.05,0.00026085624235323087,0.00483234559801006,0.9578023540036806,1.0,0.0
1.0,0.05,0.00026085624235323087,0.00483234559801006,0.9578023540036806,1.0,0.0
1.0,0.05,0.00026085624235323087,0.00483234559801006,0.5918255650291612,1.0,0.0
1.0,0.05,0.00026085624235323087,0.004825150901041754,0.5918255650291612,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005526098563051999,0.5918255650291612,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005526098563051999,1.5499789689720371,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005087119169260048,1.2219604993109323,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005087119169260048,1.2219604993109323,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005087119169260048,1.2219604993109323,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005596659492351738,1.2219604993109323,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005596659492351738,1.2219604993109323,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005596659492351738,1.2219604993109323,1.0,0.0
1.0,0.05,0.00024352123611448253,0.00488547779869397,1.2219604993109323,1.0,0.0
1.0,0.05,0.00024352123611448253,0.00488547779869397,1.2219604993109323,1.0,0.0
1.0,0.05,0.00024352123611448253,0.00488547779869397,1.2219604993109323,1.0,0.0
1.0,0.05,0.00022358154022536557,0.00488547779869397,1.2219604993109323,1.0,0.0
1.0,0.05,0.00022358154022536557,0.00488547779869397,0.8666505517690468,1.0,0.0
1.0,0.05,0.00022358154022536557,0.00488547779869397,0.8666505517690468,1.0,0.0
1.0,0.05,0.00032781426248929614,0.0050228716715145245,1.021189706755268,1.0,0.0
1.0,0.05,0.00032781426248929614,0.004471416058648049,1.021189706755268,1.0,0.0
1.0,0.05,0.00033897085256238453,0.0053125783425978365,1.021189706755268,1.0,0.0
1.0,0.05,0.0003431776752499063,0.006134166871634338,1.4384696897280151,1.0,0.0
1.0,0.05,0.0003431776752499063,0.006134166871634338,1.4384696897280151,1.0,0.0
1.0,0.05,0.0003431776752499063,0.006134166871634338,1.8232609566730853,1.0,0.0
1.0,0.05,0.0003431776752499063,0.006134166871634338,1.8232609566730853,1.0,0.0
1.0,0.05,0.0003099299437208622,0.006134166871634338,1.4094510080844498,1.0,0.0
1.0,0.05,0.00036916003957979126,0.006134166871634338,1.4094510080844498,1.0,0.0
1.0,0.05,0.00026185677662311535,0.006134166871634338,1.4094510080844498,1.0,0.0
1.0,0.05,0.00026185677662311535,0.005308656202636826,1.4094510080844498,1.0,0.0
1.0,0.05,0.00026185677662311535,0.005308656202636826,1.0275520063637646,1.0,0.0
1.0,0.05,0.00026185677662311535,0.004908661855100741,1.0275520063637646,1.0,0.0
1.0,0.05,0.00026185677662311535,0.004908661855100741,1.0641822055292989,1.0,0.0
1.0,0.05,0.0002997129958692438,0.005054572420740985,1.0641822055292989,1.0,0.0
1.0,0.05,0.00030820823701096183,0.005054572420740985,1.0641822055292989,1.0,0.0
1.0,0.05,0.00030820823701096183,0.004926019274831622,1.0641822055292989,1.0,0.0
1.0,0.05,0.00030721798580421683,0.004926019274831622,1.0474969730479045,1.0,0.0
1.0,0.05,0.00030721798580421683,0.004926019274831622,1.0474969730479045,1.0,0.0
1.0,0.05,0.00030721798580421683,0.005365533067951385,1.0474969730479045,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005365533067951385,1.0351656068969386,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005365533067951385,1.3546465122695095,1.0,0.0
1.0,0.05,0.0002213722519688726,0.004877339551325439,0.7988634006225491,1.0,0.0
1.0,0.05,0.0002213722519688726,0.006062184018568053,1.0871884167899375,1.0,0.0
1.0,0.05,0.0002213722519688726,0.0052111875536265395,1.3465051890202997,1.0,0.0
1.0,0.05,0.0002213722519688726,0.0052111875536265395,1.4090862289117445,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005743404151559542,1.447633281602423,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005743404151559542,1.447633281602423,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005743404151559542,1.1714692850584876,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005264697669651163,1.1714692850584876,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005264697669651163,1.1714692850584876,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005264697669651163,1.2369765085793891,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005251640060220904,1.2369765085793891,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005107084452817636,1.2369765085793891,1.0,0.0
1.0,0.05,0.0002213722519688726,0.00506107272009756,1.2369765085793891,1.0,0.0
1.0,0.05,0.0002213722519688726,0.0053238225110499434,1.195827879136974,1.0,0.0
1.0,0.05,0.0002213722519688726,0.0053238225110499434,1.0333631692390814,1.0,0.0
1.0,0.05,0.0002213722519688726,0.00541824653409702,1.0333631692390814,1.0,0.0
1.0,0.05,0.0002213722519688726,0.005210991309240544,1.0333631692390814,1.0,0.0
1.0,0.05,0.00032323321032575944,0.005210991309240544,1.0333631692390814,1.0,0.0
1.0,0.05,0.00032323321032575944,0.005210991309240544,1.224627709579589,1.0,0.0
1.0,0.05,0.00032323321032575944,0.005210991309240544,1.224627709579589,1.0,0.0
1.0,0.05,0.00032323321032575944,0.005210991309240544,1.224627709579589,1.0,0.0
1.0,0.05,0.00032551487076588225,0.005150290468436809,1.224627709579589,1.0,0.0
1.0,0.05,0.00019537778005180188,0.005150290468436809,1.224627709579589,1.0,0.0
1.0,0.05,0.00019537778005180188,0.005150290468436809,1.1928559819926292,1.0,0.0
1.0,0.05,0.00019730618496952332,0.005150290468436809,1.2864393543122803,1.0,0.0
1.0,0.05,0.00019730618496952332,0.005150290468436809,1.0047990835205145,1.0,0.0
1.0,0.05,0.0001955694707370473,0.005150290468436809,1.0047990835205145,1.0,0.0
1.0,0.05,0.0002062085027983159,0.005150290468436809,1.0047990835205145,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005150290468436809,1.0047990835205145,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005150290468436809,1.0047990835205145,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005319876160228057,1.0047990835205145,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005319876160228057,1.0047990835205145,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005319876160228057,0.8447330169359897,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005319876160228057,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002350026345122235,0.005049102370539732,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005368297746342222,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005368297746342222,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005569953496139647,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005362471452272616,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005362471452272616,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005362471452272616,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005362471452272616,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005362471452272616,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.005362471452272616,0.9510399028788152,1.0,0.0
1.0,0.05,0.0002890284718196832,0.004537471011002775,0.9510399028788152,1.0,0.0
1.0,0.05,0.00022680657911998788,0.0052283982324332475,0.9820266868916856,1.0,0.0
1.0,0.05,0.00022680657911998788,0.0052283982324332475,0.886427065049732,1.0,0.0
1.0,0.05,0.00023869595914793924,0.005154229969979409,1.176258588290092,1.0,0.0
1.0,0.05,0.00027323094209250894,0.005154229969979409,0.9033782738649014,1.0,0.0
1.0,0.05,0.00024456557493789246,0.005357971545891281,0.9033782738649014,1.0,0.0
1.0,0.05,0.00026625598728336435,0.005357971545891281,0.9033782738649014,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005357971545891281,0.9033782738649014,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,1.2824455086225033,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,1.2824455086225033,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,0.9705369720148752,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,1.0678878287062528,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,1.0678878287062528,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,1.0668285755518012,1.0,0.0
1.0,0.05,0.00019027653837498453,0.005344517676325974,1.0668285755518012,1.0,0.0
1.0,0.05,0.0002128397608815636,0.005344517676325974,1.0668285755518012,1.0,0.0
1.0,0.05,0.0002128397608815636,0.005344517676325974,1.0668285755518012,1.0,0.0
1.0,0.05,0.0002128397608815636,0.005344517676325974,1.0668285755518012,1.0,0.0
1.0,0.05,0.0002198853951245935,0.005163606678766233,1.0668285755518012,1.0,0.0
1.0,0.05,0.00023271511145490068,0.005163606678766233,1.0668285755518012,1.0,0.0
1.0,0.05,0.00023271511145490068,0.005163606678766233,1.0668285755518012,1.0,0.0
1.0,0.05,0.00023271511145490068,0.005018526134065964,1.0668285755518012,1.0,0.0
1.0,0.05,0.00023271511145490068,0.005018526134065964,1.1263025078006832,1.0,0.0
1.0,0.05,0.00023271511145490068,0.005064201576812883,1.1263025078006832,1.0,0.0
1.0,0.05,0.00023271511145490068,0.005064201576812883,1.1263025078006832,1.0,0.0
1.0,0.05,0.0002995982021553244,0.005749204303181321,1.1263025078006832,1.0,0.0
1.0,0.05,0.0002995982021553244,0.005186929088925846,1.1263025078006832,1.0,0.0
1.0,0.05,0.0002995982021553244,0.005341071406134837,1.1263025078006832,1.0,0.0
1.0,0.05,0.0002995982021553244,0.005341071406134837,1.1263025078006832,1.0,0.0
1.0,0.05,0.00030852128159865045,0.005341071406134837,1.1263025078006832,1.0,0.0
1.0,0.05,0.00030852128159865045,0.005058128885121683,0.8446053908674735,1.0,0.0
1.0,0.05,0.00030852128159865045,0.005058128885121683,0.8900483729615084,1.0,0.0
1.0,0.05,0.00030852128159865045,0.005058128885121683,0.8900483729615084,1.0,0.0
1.0,0.05,0.00026910578103028944,0.005058128885121683,0.8900483729615084,1.0,0.0
1.0,0.05,0.00026910578103028944,0.005058128885121683,0.9621432184057892,1.0,0.0
1.0,0.05,0.00026910578103028944,0.00542214343331432,1.0490358900738044,1.0,0.0
1.0,0.05,0.000242522525502536,0.00542214343331432,1.0490358900738044,1.0,0.0
1.0,0.05,0.000242522525502536,0.00542214343331432,1.0490358900738044,1.0,0.0
1.0,0.05,0.000242522525502536,0.00542214343331432,1.0490358900738044,1.0,0.0
1.0,0.05,0.000242522525502536,0.00542214343331432,1.0490358900738044,1.0,0.0
1.0,0.05,0.000242522525502536,0.004763198662961202,1.0490358900738044,1.0,0.0
1.0,0.05,0.00028870160869625896,0.004763198662961202,0.8320469397736896,1.0,0.0
1.0,0.05,0.00028870160869625896,0.0051487185424470856,0.8320469397736896,1.0,0.0
1.0,0.05,0.00028870160869625896,0.0051487185424470856,0.8320469397736896,1.0,0.0
1.0,0.05,0.00028870160869625896,0.0051487185424470856,1.3617571820674894,1.0,0.0
1.0,0.05,0.00028870160869625896,0.0053374426392027155,1.3017456857485603,1.0,0.0
1.0,0.05,0.00028870160869625896,0.0053374426392027155,0.8215558924313133,1.0,0.0
1.0,0.05,0.00027385482381357565,0.0053374426392027155,0.8215558924313133,1.0,0.0
1.0,0.05,0.00027385482381357565,0.004755804539049992,0.8215558924313133,1.0,0.0
