,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00026049050647719297,1.97456466697796e-05,0.0002247891169881751,0.0002969603083891988,5.409887309070048e-07,3.8305184466530817e-07,1332.1903568968773,1329.193647468538,1333.8441859809466,1696.7521715001346,1.0012896491646353
3,s,0.005627675884302873,0.00029971577270904436,0.0050707211089929885,0.006195015403465664,9.46177468589974e-06,6.692430785907231e-06,1003.3997608621793,1003.3997608621793,1002.515779399319,1100.7099311099144,1.0013052152957829
4,tau,1.4535210859370191,0.3740891006541555,0.9225636839725146,2.0111173456513978,0.011291162307449726,0.007986179870236755,1097.6725637746201,1097.6725637746201,1146.573418696515,1461.0340258500512,1.0040888373809518
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
