,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00026871483331974505,1.9397120792219035e-05,0.0002325805814180509,0.00030619872845691245,5.18423849992444e-07,3.666574221661724e-07,1399.924437189393,1399.924437189393,1398.139301604377,1787.3646498625899,1.0026162554955849
s,0.005415800187192745,0.00022869514273740247,0.005005664133535602,0.005845123698321664,5.271474188839111e-06,3.7291251779868067e-06,1882.1304139079161,1881.0687351261572,1880.890972493866,2012.8965557645968,1.0006036410986365
tau,3.69614980105423,2.268812025935136,1.3753719373991589,8.614739317921485,0.07966151364775527,0.056349463367349084,811.1476655797484,811.1476655797484,893.0409460402274,1205.1128499628194,1.0025931131617967
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
