,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00016894434030170283,2.1447359188144932e-05,0.0001295561400833185,0.00020766954106575983,7.399359263166633e-07,5.264214098749073e-07,840.1550105893582,830.5307712086299,861.8085745454034,1558.8309748872234,1.0008315494917952
3,s,0.0065127174265107,0.0003889461585917254,0.005711037924978775,0.007182352449383277,1.0831156223158374e-05,7.660516957560922e-06,1289.5237144657035,1289.5237144657035,1285.338860200295,1666.7287884683883,1.0008648518141778
4,tau,3.2124430385218976,2.4261567829039765,0.8881879634939438,8.63580615887073,0.08776386043054818,0.062082121697442635,764.1986894077472,764.1986894077472,703.5818337038706,1213.4849076715432,1.001913788348623
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
