b,p_error,v,s,tau,gamma,zeta
1.0,0.05,9.226692429507337e-05,0.0030435160016601373,0.4177476662713303,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.0030435160016601373,0.4401359059299251,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.003242406166425745,0.4401359059299251,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.003242406166425745,0.4401359059299251,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.003242406166425745,0.4401359059299251,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.0033605392756774076,0.4401359059299251,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.0033605392756774076,0.6199533496316549,1.0,0.0
1.0,0.05,9.226692429507337e-05,0.003196884955349918,0.6199533496316549,1.0,0.0
1.0,0.05,9.778130913747653e-05,0.003196884955349918,0.6582233567092766,1.0,0.0
1.0,0.05,9.778130913747653e-05,0.003196884955349918,0.6582233567092766,1.0,0.0
1.0,0.05,9.778130913747653e-05,0.003196884955349918,0.6582233567092766,1.0,0.0
1.0,0.05,9.778130913747653e-05,0.003196884955349918,0.6582233567092766,1.0,0.0
1.0,0.05,9.778130913747653e-05,0.0033418851188920123,1.0902688266667253,1.0,0.0
1.0,0.05,7.461849855466451e-05,0.0033418851188920123,0.4394640977938298,1.0,0.0
1.0,0.05,9.206477993307798e-05,0.0033418851188920123,0.4319001919201714,1.0,0.0
1.0,0.05,9.206477993307798e-05,0.0033418851188920123,0.9637730039868616,1.0,0.0
1.0,0.05,9.529246970392321e-05,0.003307712258841731,0.9637730039868616,1.0,0.0
1.0,0.05,7.094095697104766e-05,0.0035290384957395843,0.9637730039868616,1.0,0.0
1.0,0.05,7.961419721179847e-05,0.0035290384957395843,0.9637730039868616,1.0,0.0
1.0,0.05,7.961419721179847e-05,0.0035290384957395843,0.9637730039868616,1.0,0.0
1.0,0.05,7.961419721179847e-05,0.0035290384957395843,0.6813874269345626,1.0,0.0
1.0,0.05,7.961419721179847e-05,0.0035290384957395843,1.0075536453205782,1.0,0.0
1.0,0.05,7.961419721179847e-05,0.0035290384957395843,1.0075536453205782,1.0,0.0
