,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0003009477709488398,2.3257621836848508e-05,0.0002558851652936987,0.00034135399018294434,6.150041236895067e-07,4.3496230723258453e-07,1430.126828424268,1430.126828424268,1435.8332064186409,1845.007342613594,1.0026211954107915
s,0.006365597956697207,0.0003229387225395166,0.005766603135775147,0.006964515839623103,9.558963434977112e-06,6.760935903792404e-06,1141.3494799976554,1141.3494799976554,1138.3479257828528,1602.813171128912,1.00115925344958
tau,3.0781098815468884,2.2262644165638106,0.9227886990509693,8.121999079043253,0.08018986444606054,0.05672426816258518,770.7517704275236,770.7517704275236,773.4864062928317,1354.4648350209638,1.0002422899093573
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
