,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00024385836457812315,1.8967463470258547e-05,0.0002092275068343735,0.00027939173226742143,8.13428344622833e-07,5.754895206458918e-07,543.7257603184967,543.7257603184967,542.0008905468267,1078.2419996436663,1.0016842001215207
3,s,0.004433727838829,0.00047517062246280994,0.003493238639768105,0.005278369928744322,1.7893449458066214e-05,1.2657816191333787e-05,705.1979205831223,705.1979205831223,707.3424599610333,967.2776816346727,1.0013972876402717
4,tau,2.532211004272612,1.9584193705641224,0.8082189266581303,7.299175403118956,0.106460402980804,0.0753438504132189,338.40376059361404,338.40376059361404,428.5370569370453,642.9191093137953,1.0047153085149172
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
