,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002592597969755199,1.993007790567449e-05,0.0002205738225172529,0.0002963147107546851,4.5668269572310416e-07,3.2297289740315117e-07,1904.534660475906,1904.534660475906,1901.1331367559264,2029.4178296656376,1.0015705122973946
s,0.006265503182805196,0.0004019709268649191,0.005529103183008981,0.007036603735253695,9.833964484810288e-06,6.9548771929469815e-06,1670.829041920216,1670.829041920216,1666.96630512011,1832.9358640758235,1.0015352499853547
tau,5.5119425855232285,2.484074764095012,1.8103791314113582,9.798804092738491,0.06078420095111117,0.04340974909220641,1670.120864729016,1637.870223461343,1592.9366817745627,1448.188474015711,1.0007800421429496
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
