b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00013824896249467402,0.005225097246105581,1.749312767822981,1.0,0.0
1.0,0.05,0.00013824896249467402,0.003933059875308196,1.749312767822981,1.0,0.0
1.0,0.05,0.00013824896249467402,0.003933059875308196,1.3597220043978506,1.0,0.0
1.0,0.05,0.00014656014169500112,0.003933059875308196,1.5770795086101297,1.0,0.0
1.0,0.05,0.00014656014169500112,0.005101584258912478,1.5770795086101297,1.0,0.0
1.0,0.05,0.00014656014169500112,0.005101584258912478,1.5770795086101297,1.0,0.0
1.0,0.05,0.00014656014169500112,0.005101584258912478,1.5770795086101297,1.0,0.0
1.0,0.05,0.00016760458978102162,0.005101584258912478,1.8232771353899888,1.0,0.0
1.0,0.05,0.00016760458978102162,0.0047855244350004785,1.8232771353899888,1.0,0.0
1.0,0.05,0.00014367960100686398,0.0047855244350004785,1.8232771353899888,1.0,0.0
1.0,0.05,0.00014866363411382086,0.0046705054530540215,1.6031121433917048,1.0,0.0
1.0,0.05,0.00014866363411382086,0.004836142285369952,1.0348707407665585,1.0,0.0
1.0,0.05,0.00015617012828110163,0.004836142285369952,1.0342297935523648,1.0,0.0
1.0,0.05,0.00015617012828110163,0.004836142285369952,1.3749040685407197,1.0,0.0
1.0,0.05,0.00015617012828110163,0.004836142285369952,1.5820434837824984,1.0,0.0
1.0,0.05,0.00014220391359698296,0.004836142285369952,1.2234035659721163,1.0,0.0
1.0,0.05,0.00014220391359698296,0.004559932606310395,1.2234035659721163,1.0,0.0
1.0,0.05,0.0001338299440877188,0.004957659783730572,1.2234035659721163,1.0,0.0
1.0,0.05,0.0001338299440877188,0.0044853834777654755,1.2234035659721163,1.0,0.0
1.0,0.05,0.0001338299440877188,0.0044853834777654755,1.1761495410796123,1.0,0.0
1.0,0.05,0.00013276935278282363,0.0044853834777654755,1.1761495410796123,1.0,0.0
1.0,0.05,0.00013276935278282363,0.0044853834777654755,1.1761495410796123,1.0,0.0
1.0,0.05,0.00016023119805103514,0.0041827042972393215,1.1761495410796123,1.0,0.0
1.0,0.05,0.00016023119805103514,0.0041827042972393215,1.1761495410796123,1.0,0.0
1.0,0.05,0.00016023119805103514,0.0041827042972393215,1.1761495410796123,1.0,0.0
